,labelled data,weights,regret
0,50,"[27.625999999999998, 21.33433333333333, 7.977190476190476, 15.001000000000001, 0.001, 21.0, 23.41766666666667, 16.250999999999998, 0.001, 6.828380952380954, 33.35219047619047, 19.584333333333333]",71.51266054443236
1,100,"[50.08433333333333, 14.917666666666664, 17.933775557775554, 40.001000000000005, 0.001, 26.0, 19.501, 11.667666666666664, 4.167666666666666, 24.28671428571429, 38.35219047619047, 2.917666666666667]",69.26543567935319
