,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1996.29,5,Miss
1,2,0,"[7, 0, 5, 1, 0, 0, 2, 2, 2, 0, 5, 4]",-1031.3200000000002,"[4, 1, 21, 0, 1, 0, 8, 8, 8, 3, 1, 0]",-2285.2900000000004,5,0
2,3,0,"[7, 0, 6, 1, 0, 0, 2, 4, 3, 1, 6, 2]",-1252.13,"[8, 0, 0, 1, 0, 0, 2, 2, 4, 3, 2, 6]",-234.64,5,1
3,4,0,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 0, 4, 6]",-411.62,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-412.5,5,Draw
4,5,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-303.6,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 2, 2, 8]",-213.82000000000002,5,1
5,6,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 4, 2, 3]",-215.33,"[8, 0, 0, 1, 1, 0, 8, 0, 8, 5, 2, 2]",-216.89,5,Draw
6,7,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 7, 0, 3]",-18.330000000000002,"[8, 0, 0, 1, 1, 0, 8, 0, 8, 6, 1, 3]",-117.99,5,0
7,8,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-9.01,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 7, 0, 3]",-18.330000000000002,5,Miss
8,9,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,"[8, 1, 1, 1, 1, 0, 8, 0, 8, 4, 1, 4]",-217.09,5,0
9,10,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-6.72,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,5,1
10,11,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,5,Miss
11,12,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-6.72,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,5,1
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,5,Draw
13,14,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,5,0
14,15,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 4, 0, 0, 1, 0, 8, 0, 1, 2, 0, 1]",-7.119999999999999,5,0
15,16,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 0, 0, 1, 0, 0, 0, 8, 2, 0, 2]",-4.49,5,0
16,17,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[1, 5, 0, 0, 1, 0, 8, 1, 1, 0, 1, 1]",-116.02,5,0
17,18,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-8.81,"[2, 6, 0, 0, 1, 0, 5, 0, 3, 2, 0, 0]",-8.74,5,1
18,19,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,5,Draw
19,20,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
20,21,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 0, 1, 1, 2, 0, 8, 0, 2, 2]",-302.69,5,0
21,22,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-511.71,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,5,Miss
22,23,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-712.01,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-422.61,5,1
23,24,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-511.71,"[8, 0, 0, 1, 0, 0, 0, 0, 8, 0, 8, 2]",-811.08,5,0
24,25,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-511.71,5,0
25,26,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-511.71,5,0
26,27,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-113.73,"[5, 1, 0, 1, 0, 0, 0, 0, 8, 0, 5, 2]",-511.78,5,0
27,28,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 6, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-7.619999999999999,5,0
28,29,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 1]",-8.909999999999998,5,Draw
29,30,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,5,0
30,31,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,"[2, 4, 0, 1, 0, 0, 1, 2, 8, 2, 0, 0]",-36.379999999999995,5,0
31,32,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,5,0
32,33,0,"[1, 5, 5, 0, 1, 0, 3, 1, 4, 0, 0, 1]",-515.5500000000001,"[1, 5, 5, 0, 1, 0, 4, 1, 2, 0, 0, 1]",-515.63,5,Draw
33,34,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
34,35,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,5,Draw
35,36,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
36,37,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-414.22999999999996,"[2, 2, 2, 1, 1, 0, 0, 0, 8, 1, 1, 1]",-313.39,5,Miss
37,38,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-414.22999999999996,"[2, 1, 6, 0, 1, 0, 0, 1, 2, 2, 0, 2]",-613.4300000000001,5,0
38,39,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,5,Draw
39,40,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,"[2, 4, 0, 1, 1, 1, 1, 0, 3, 2, 0, 0]",-116.33999999999999,5,0
40,41,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,5,Draw
41,42,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
42,43,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,5,1
43,44,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
44,45,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,5,0
45,46,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,Draw
46,47,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,5,0
47,48,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,5,0
48,49,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-6.72,"[2, 0, 6, 1, 1, 0, 2, 0, 8, 2, 0, 0]",-612.4900000000001,5,Miss
49,50,0,"[4, 0, 6, 1, 1, 0, 1, 0, 1, 4, 0, 0]",-614.52,"[2, 0, 6, 1, 1, 0, 2, 0, 8, 2, 0, 0]",-612.4900000000001,5,1
50,51,0,"[1, 0, 12, 1, 1, 0, 1, 1, 3, 1, 0, 0]",-1221.2399999999998,"[0, 0, 11, 1, 1, 0, 2, 1, 8, 0, 0, 0]",-1120.29,5,1
51,52,0,"[0, 0, 15, 1, 1, 0, 2, 1, 4, 0, 0, 0]",-1520.25,"[0, 0, 15, 1, 1, 0, 1, 2, 8, 0, 0, 0]",-1530.1899999999998,5,0
52,53,0,"[0, 0, 17, 1, 1, 0, 3, 1, 3, 0, 0, 0]",-1720.34,"[0, 0, 20, 1, 1, 0, 1, 3, 4, 0, 0, 0]",-2040.1499999999999,5,0
53,54,0,"[0, 0, 20, 0, 1, 0, 2, 4, 2, 0, 0, 0]",-2040.23,"[0, 0, 19, 0, 1, 0, 2, 4, 3, 0, 0, 0]",-1940.24,5,1
54,55,0,"[1, 0, 10, 0, 1, 0, 1, 3, 3, 1, 0, 1]",-1031.34,"[1, 0, 12, 0, 1, 0, 1, 3, 2, 1, 0, 1]",-1231.3299999999997,5,0
55,56,0,"[0, 1, 18, 1, 1, 0, 2, 1, 4, 0, 0, 0]",-1821.25,"[0, 2, 17, 1, 1, 0, 1, 1, 4, 0, 0, 0]",-1722.1499999999999,5,1
56,57,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 5, 0, 1, 0, 2, 1, 3, 0, 0, 1]",-513.4399999999999,5,0
57,58,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 5, 0, 1, 0, 2, 1, 3, 0, 0, 1]",-513.4399999999999,5,Miss
58,59,0,"[1, 3, 5, 0, 1, 0, 2, 1, 3, 0, 0, 1]",-513.4399999999999,"[1, 3, 5, 1, 1, 0, 1, 1, 3, 0, 0, 1]",-523.34,5,0
