,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 2, 15, 1, 0, 1, 4, 6, 4, 3, 2, 2]",-1091.8,"[7, 2, 16, 0, 1, 0, 8, 8, 8, 3, 3, 2]",-1327.0,10,0
1,2,0,"[7, 0, 17, 1, 0, 1, 4, 6, 3, 4, 3, 2]",-1173.0,"[7, 0, 15, 1, 0, 1, 4, 8, 7, 3, 3, 3]",-1276.0,10,0
2,3,0,"[5, 1, 16, 1, 0, 1, 4, 3, 2, 1, 3, 3]",-581.8,"[3, 1, 19, 1, 0, 1, 5, 6, 3, 1, 1, 2]",-894.4,10,0
3,4,0,"[6, 3, 5, 1, 0, 0, 3, 4, 2, 2, 4, 0]",-768.0,"[5, 4, 5, 1, 0, 1, 3, 4, 2, 1, 4, 0]",-687.9,10,1
4,5,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1]",-451.1,10,0
5,6,0,"[5, 1, 12, 0, 1, 1, 5, 2, 1, 3, 2, 2]",-685.7,"[5, 2, 11, 0, 1, 1, 5, 3, 1, 3, 2, 2]",-794.7,10,0
6,7,0,"[4, 1, 16, 0, 0, 1, 8, 7, 2, 1, 3, 0]",-918.6999999999999,"[4, 1, 17, 0, 1, 1, 7, 5, 2, 1, 3, 0]",-809.6999999999999,10,1
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,10,1
8,9,0,"[1, 4, 20, 1, 1, 0, 5, 5, 6, 0, 1, 0]",-816.2,"[1, 4, 20, 0, 1, 1, 6, 5, 5, 0, 1, 0]",-735.2,10,1
9,10,0,"[1, 3, 6, 0, 1, 1, 4, 1, 3, 1, 0, 0]",-389.1,"[1, 3, 6, 0, 1, 1, 3, 1, 5, 1, 0, 0]",-381.1,10,Miss
10,11,0,"[1, 3, 14, 0, 1, 1, 6, 2, 2, 0, 0, 1]",-417.1,"[1, 3, 11, 0, 1, 1, 3, 2, 3, 0, 0, 1]",-385.1,10,1
11,12,0,"[3, 2, 16, 0, 1, 1, 5, 3, 5, 0, 3, 0]",-501.6,"[3, 1, 15, 0, 1, 1, 4, 3, 4, 0, 2, 1]",-480.5,10,1
12,13,0,"[3, 2, 6, 0, 0, 1, 3, 1, 1, 1, 1, 2]",-269.40000000000003,"[5, 1, 9, 0, 1, 1, 3, 1, 2, 1, 2, 3]",-364.7,10,0
13,14,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-324.2,"[2, 2, 2, 0, 1, 1, 2, 0, 4, 1, 1, 1]",-257.3,10,1
14,15,0,"[5, 1, 6, 0, 0, 1, 3, 1, 3, 0, 4, 3]",-162.9,"[5, 2, 25, 0, 0, 1, 8, 1, 2, 0, 4, 3]",-240.9,10,0
15,16,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-253.29999999999998,10,0
16,17,0,"[3, 1, 5, 0, 0, 1, 0, 2, 1, 2, 0, 3]",-429.3,"[3, 1, 5, 0, 1, 1, 0, 1, 1, 2, 0, 3]",-429.3,10,Draw
17,18,0,"[3, 2, 6, 0, 0, 1, 4, 3, 2, 0, 3, 1]",-379.6,"[2, 2, 8, 0, 0, 1, 4, 3, 2, 0, 2, 1]",-381.4,10,0
18,19,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-383.20000000000005,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-374.20000000000005,10,1
19,20,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[2, 2, 8, 0, 0, 1, 3, 2, 0, 1, 0, 2]",-370.2,10,0
20,21,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,10,0
21,22,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-502.3,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 2]",-513.2,10,0
22,23,0,"[7, 0, 5, 1, 0, 1, 0, 1, 1, 0, 5, 4]",-221.2,"[7, 0, 5, 1, 0, 1, 0, 1, 1, 0, 4, 5]",-222.1,10,Miss
23,24,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-125.9,10,Draw
24,25,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-325.3,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 0, 2, 0]",-226.39999999999998,10,1
25,26,0,"[5, 2, 5, 1, 1, 0, 1, 2, 1, 0, 5, 0]",-437.0,"[6, 1, 5, 1, 0, 1, 1, 2, 1, 0, 6, 1]",-338.20000000000005,10,1
26,27,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-125.9,10,0
27,28,0,"[11, 0, 2, 1, 0, 0, 0, 1, 1, 2, 7, 3]",-407.8,"[9, 0, 2, 1, 0, 1, 0, 1, 1, 2, 6, 2]",-416.5,10,0
28,29,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-225.1,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 5]",-226.0,10,0
29,30,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-217.20000000000002,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-218.10000000000002,10,Draw
30,31,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-219.0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 5, 5]",-316.3,10,0
31,32,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-402.40000000000003,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 3, 4]",-415.1,10,Miss
32,33,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-135.7,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-217.20000000000002,10,0
33,34,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,10,Miss
34,35,0,"[4, 2, 1, 0, 0, 1, 2, 1, 2, 0, 2, 3]",-156.6,"[4, 5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 3]",-274.59999999999997,10,0
35,36,0,"[2, 4, 0, 0, 0, 1, 2, 2, 2, 0, 2, 1]",-273.4,"[2, 5, 0, 0, 0, 1, 5, 2, 1, 0, 2, 1]",-312.4,10,0
36,37,0,"[1, 5, 1, 0, 1, 0, 3, 1, 5, 0, 1, 0]",-286.20000000000005,"[1, 5, 1, 0, 1, 0, 4, 1, 3, 0, 1, 0]",-294.20000000000005,10,0
37,38,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-211.0,10,0
38,39,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-211.0,10,0
39,40,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[2, 2, 0, 1, 0, 0, 0, 0, 8, 0, 2, 2]",-130.39999999999998,10,0
40,41,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,10,0
41,42,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,10,0
42,43,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,10,1
43,44,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 4, 6]",-139.20000000000002,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 5, 5]",-138.3,10,1
44,45,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,Draw
45,46,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,0
46,47,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,10,0
47,48,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[2, 2, 0, 0, 0, 1, 2, 0, 8, 0, 2, 2]",-60.400000000000006,10,0
48,49,0,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 7, 1]",-144.39999999999998,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 6, 2]",-145.29999999999998,10,Draw
49,50,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 6, 4]",-137.4,10,0
50,51,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,0
51,52,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,0
52,53,0,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 7, 1]",-144.39999999999998,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 6, 2]",-145.29999999999998,10,0
53,54,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,Draw
54,55,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,0
55,56,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 7, 3]",-36.5,10,Draw
56,57,0,"[5, 3, 16, 0, 1, 1, 8, 5, 4, 2, 2, 1]",-941.7,"[5, 3, 16, 0, 1, 1, 7, 5, 5, 2, 2, 1]",-932.7,10,1
57,58,0,"[5, 2, 16, 0, 0, 1, 7, 6, 5, 2, 1, 4]",-925.6,"[5, 2, 16, 0, 0, 1, 6, 6, 7, 2, 1, 4]",-917.6,10,1
58,59,0,"[3, 3, 17, 0, 0, 1, 7, 5, 4, 1, 2, 1]",-732.5,"[3, 3, 17, 0, 0, 1, 6, 5, 6, 1, 2, 1]",-724.5,10,1
59,60,0,"[3, 3, 14, 0, 0, 1, 5, 3, 5, 2, 1, 0]",-609.4,"[3, 3, 14, 0, 0, 1, 6, 3, 4, 2, 1, 0]",-618.4,10,0
60,61,0,"[3, 2, 11, 0, 0, 1, 4, 5, 3, 1, 2, 1]",-685.5,"[3, 2, 12, 0, 0, 1, 4, 6, 2, 1, 2, 1]",-785.5,10,0
61,62,0,"[4, 2, 13, 0, 0, 1, 3, 4, 7, 1, 1, 3]",-583.5,"[5, 2, 14, 0, 0, 1, 3, 4, 6, 1, 2, 3]",-583.7,10,Draw
62,63,0,"[4, 2, 13, 0, 0, 1, 4, 3, 5, 0, 3, 2]",-390.7,"[4, 2, 13, 0, 0, 1, 4, 4, 4, 0, 3, 2]",-489.7,10,0
63,64,0,"[5, 3, 7, 0, 0, 1, 4, 3, 4, 1, 3, 1]",-492.8,"[5, 2, 16, 0, 0, 1, 6, 5, 8, 0, 3, 2]",-616.8,10,Miss
64,65,0,"[6, 0, 18, 0, 0, 1, 5, 4, 5, 2, 4, 2]",-686.0,"[6, 0, 14, 0, 0, 1, 5, 4, 8, 2, 3, 3]",-685.9,10,Draw
65,66,0,"[7, 2, 13, 0, 0, 1, 5, 4, 5, 3, 3, 3]",-802.0,"[6, 2, 12, 0, 0, 1, 6, 5, 8, 3, 2, 2]",-912.8000000000001,10,0
66,67,0,"[5, 1, 2, 0, 0, 1, 2, 2, 4, 1, 2, 3]",-349.7,"[5, 1, 3, 0, 0, 1, 2, 2, 3, 1, 2, 3]",-349.7,10,Draw
67,68,0,"[3, 3, 8, 0, 1, 1, 3, 1, 6, 1, 2, 0]",-384.5,"[3, 3, 8, 0, 0, 1, 3, 3, 4, 1, 2, 0]",-482.5,10,0
68,69,0,"[3, 3, 6, 0, 0, 1, 4, 2, 2, 1, 2, 1]",-389.5,"[5, 2, 6, 0, 0, 1, 4, 3, 3, 1, 4, 1]",-480.9,10,0
69,70,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[5, 1, 1, 0, 0, 1, 2, 0, 2, 1, 3, 4]",-147.8,10,1
70,71,0,"[2, 2, 2, 0, 1, 1, 2, 0, 4, 1, 1, 1]",-257.3,"[4, 4, 2, 0, 1, 0, 2, 1, 8, 0, 2, 2]",-272.59999999999997,10,0
71,72,0,"[7, 0, 4, 0, 1, 1, 2, 0, 2, 4, 2, 2]",-538.9000000000001,"[7, 0, 4, 0, 1, 1, 2, 0, 2, 4, 1, 3]",-539.8000000000001,10,Draw
72,73,0,"[5, 1, 8, 0, 1, 1, 3, 0, 3, 1, 3, 3]",-264.8,"[4, 2, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3]",-346.5,10,0
73,74,0,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 4, 3]",-336.2,"[7, 0, 6, 0, 1, 1, 3, 0, 8, 2, 4, 2]",-357.09999999999997,10,0
74,75,0,"[6, 2, 0, 0, 1, 0, 2, 0, 4, 1, 5, 1]",-246.1,"[2, 2, 2, 0, 1, 1, 2, 0, 4, 1, 1, 1]",-257.3,10,0
75,76,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[6, 1, 1, 0, 0, 1, 2, 0, 1, 0, 5, 3]",-46.1,10,1
76,77,0,"[4, 3, 4, 0, 0, 1, 3, 1, 3, 0, 4, 1]",-178.8,"[5, 3, 4, 0, 0, 1, 4, 1, 2, 0, 5, 1]",-188.0,10,0
77,78,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[2, 2, 0, 0, 1, 0, 0, 0, 8, 2, 0, 2]",-330.2,10,0
