,labelled data,weights,regret
0,50,"[37.74999999999999, 29.691476190476184, 40.666666666666664, 51.0, 10.001, 31.0, 37.28571428571428, 51.0, 0.001, 22.024809523809523, 56.0, 12.500999999999998]",0.7942377550022232
1,100,"[34.74999999999999, 10.524809523809516, 36.58441558441558, 81.0, 0.001, 81.0, 51.28571428571428, 71.0, 0.001, 32.77480952380952, 88.0, 0.001]",0.019607874901612254
