,iter,time exp 1,time exp 2
0,1,11.80781078338623,6.984616041183472
1,2,13.033419847488403,7.4160051345825195
2,3,12.134247303009033,7.415171384811401
3,4,12.004226922988892,7.5231428146362305
4,5,13.014985084533691,7.591609716415405
5,6,13.250832796096802,7.567889213562012
6,7,14.426568508148193,17.12872576713562
7,8,14.37375783920288,26.297351121902466
8,9,15.423871278762817,16.885292291641235
9,10,14.862165689468384,16.096603631973267
10,11,17.00849986076355,16.01127290725708
11,12,14.423627614974976,13.17183232307434
12,13,13.006734371185303,11.724843978881836
13,14,12.940785884857178,12.4669508934021
14,15,14.969930171966553,12.267240524291992
15,16,12.300058841705322,19.102585077285767
16,17,12.737153053283691,15.44945740699768
17,18,15.631505250930786,10.617186307907104
18,19,10.692389965057373,41.816256523132324
19,20,30.237674713134766,21.658581495285034
20,21,13.269261360168457,47.28382849693298
21,22,13.1168954372406,34.21143198013306
22,23,13.032185554504395,31.630404233932495
23,24,13.633484840393066,31.496063709259033
24,25,13.772529602050781,17.33376932144165
25,26,12.98115062713623,29.40488600730896
26,27,19.708040475845337,13.433665752410889
27,28,23.378872871398926,11.92713975906372
28,29,14.767398834228516,23.86920976638794
29,30,13.130617141723633,19.260829210281372
30,31,14.479387044906616,19.01386284828186
31,32,14.275127172470093,15.59834909439087
32,33,13.235833644866943,11.487541913986206
33,34,14.6668541431427,13.733938694000244
34,35,14.386067867279053,17.399840593338013
35,36,13.158348798751831,18.262944221496582
36,37,16.352267026901245,23.061114072799683
37,38,13.904505014419556,22.907001972198486
38,39,11.15887713432312,10.768929719924927
39,40,11.27371597290039,17.643887042999268
40,41,11.257716178894043,13.556779861450195
41,42,10.254437446594238,15.570040225982666
42,43,10.374850988388062,13.43017840385437
43,44,10.648145914077759,10.916897773742676
44,45,9.369634866714478,10.19290041923523
45,46,9.239224195480347,12.474399089813232
46,47,9.971432209014893,15.449906587600708
47,48,9.413217782974243,10.715995788574219
48,49,8.681028604507446,19.13462781906128
49,50,9.602064609527588,16.553553104400635
50,51,10.844048976898193,19.563044548034668
51,52,10.188560485839844,22.21857762336731
52,53,9.085474014282227,22.253616333007812
53,54,9.57439374923706,15.213980197906494
54,55,10.848140239715576,11.619853019714355
55,56,9.252765655517578,10.340225458145142
56,57,10.784383058547974,13.780850172042847
57,58,13.422777891159058,16.30339479446411
58,59,10.894660234451294,10.140668153762817
59,60,8.100626468658447,9.563862085342407
60,61,9.514002799987793,9.28376054763794
61,62,8.324754238128662,10.75687861442566
62,63,8.72751784324646,16.259851217269897
63,64,7.468970775604248,14.63615608215332
64,65,13.765967607498169,30.71061134338379
65,66,8.163245916366577,13.605287313461304
66,67,7.921855449676514,12.57816457748413
67,68,12.645121097564697,30.850080490112305
68,69,12.561213970184326,20.190332174301147
69,70,17.2565815448761,35.79910135269165
70,71,12.227216958999634,27.59723138809204
71,72,12.569434404373169,21.883136749267578
72,73,12.967907428741455,18.342747926712036
73,74,11.782081365585327,20.244446516036987
74,75,17.62153196334839,20.09367036819458
75,76,11.666015625,18.45190668106079
76,77,13.211943626403809,21.657373905181885
77,78,17.385528564453125,55.61799430847168
78,79,7.9259703159332275,14.135805130004883
79,80,7.340987920761108,10.4434974193573
80,81,8.008670568466187,11.417203187942505
81,82,11.399056434631348,21.240925550460815
82,83,8.908928632736206,13.345471858978271
83,84,7.889901638031006,9.543491125106812
84,85,10.855391263961792,11.069958448410034
85,86,6.7496724128723145,12.949947595596313
86,87,20.407176733016968,36.36301374435425
87,88,6.992931842803955,18.581732749938965
88,89,6.368424892425537,33.56671404838562
89,90,6.443697452545166,12.146040201187134
90,91,6.17735743522644,10.546075582504272
91,92,6.240713596343994,9.95259404182434
92,93,5.988985061645508,9.280309677124023
93,94,6.96284031867981,16.31455087661743
94,95,6.683993816375732,7.501612663269043
95,96,6.954204082489014,8.023125410079956
96,97,6.178267955780029,8.342356204986572
97,98,5.870238542556763,7.365830183029175
98,99,5.9893951416015625,6.449873685836792
99,100,7.034635782241821,14.509314060211182
100,101,8.33920693397522,11.399420976638794
