explained,hint_constraints,other_bijectivity,other_transitivity,other_clue,adjacent_transitivity,adjacent_bijectivity,adjacent_clue,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,remaining,time
"~investigated[3,0]","[and([sum([investigated[0,0], investigated[1,0], investigated[2,0], investigated[3,0], investigated[4,0]]) == 1, sum([investigated[0,1], investigated[1,1], investigated[2,1], investigated[3,1], investigated[4,1]]) == 1, sum([investigated[0,2], investigated[1,2], investigated[2,2], investigated[3,2], investigated[4,2]]) == 1, sum([investigated[0,3], investigated[1,3], investigated[2,3], investigated[3,3], investigated[4,3]]) == 1, sum([investigated[0,4], investigated[1,4], investigated[2,4], investigated[3,4], investigated[4,4]]) == 1]), or([and([haunted[0,2], haunted[3,1], (boolval(False)) or (investigated[0,0])]), and([haunted[1,2], haunted[3,1], (boolval(False)) or (investigated[1,0])]), and([haunted[2,2], haunted[3,1], (boolval(False)) or (investigated[2,0])]), and([haunted[3,2], haunted[0,1], investigated[0,0]]), and([haunted[3,2], haunted[1,1], investigated[1,0]]), and([haunted[3,2], haunted[2,1], investigated[2,0]]), and([haunted[3,2], haunted[4,1], investigated[4,0]]), and([haunted[4,2], haunted[3,1], (boolval(False)) or (investigated[4,0])])])]",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], investigated[2,0], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], situated[4,2], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[3,4], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], haunted[3,0], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], haunted[3,3], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",65.29269433021545
"~haunted[3,3]","[and([sum([haunted[0,0], haunted[0,1], haunted[0,2], haunted[0,3], haunted[0,4]]) == 1, sum([haunted[1,0], haunted[1,1], haunted[1,2], haunted[1,3], haunted[1,4]]) == 1, sum([haunted[2,0], haunted[2,1], haunted[2,2], haunted[2,3], haunted[2,4]]) == 1, sum([haunted[3,0], haunted[3,1], haunted[3,2], haunted[3,3], haunted[3,4]]) == 1, sum([haunted[4,0], haunted[4,1], haunted[4,2], haunted[4,3], haunted[4,4]]) == 1]), or([and([haunted[0,2], haunted[3,1], (boolval(False)) or (investigated[0,0])]), and([haunted[1,2], haunted[3,1], (boolval(False)) or (investigated[1,0])]), and([haunted[2,2], haunted[3,1], (boolval(False)) or (investigated[2,0])]), and([haunted[3,2], haunted[0,1], investigated[0,0]]), and([haunted[3,2], haunted[1,1], investigated[1,0]]), and([haunted[3,2], haunted[2,1], investigated[2,0]]), and([haunted[3,2], haunted[4,1], investigated[4,0]]), and([haunted[4,2], haunted[3,1], (boolval(False)) or (investigated[4,0])])])]",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], investigated[2,0], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], situated[4,2], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[3,4], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], haunted[3,0], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",62.576308250427246
"~situated[4,2]","[and([sum([situated[0,0], situated[1,0], situated[2,0], situated[3,0], situated[4,0]]) == 1, sum([situated[0,1], situated[1,1], situated[2,1], situated[3,1], situated[4,1]]) == 1, sum([situated[0,2], situated[1,2], situated[2,2], situated[3,2], situated[4,2]]) == 1, sum([situated[0,3], situated[1,3], situated[2,3], situated[3,3], situated[4,3]]) == 1, sum([situated[0,4], situated[1,4], situated[2,4], situated[3,4], situated[4,4]]) == 1]), or([(situated[0,2]) and (((investigated[0,0]) and (haunted[4,3])) or ((investigated[4,0]) and (haunted[0,3]))), (situated[1,2]) and (((investigated[1,0]) and (haunted[4,3])) or ((investigated[4,0]) and (haunted[1,3]))), (situated[2,2]) and (((investigated[2,0]) and (haunted[4,3])) or ((investigated[4,0]) and (haunted[2,3]))), (situated[3,2]) and (((investigated[3,0]) and (haunted[4,3])) or ((investigated[4,0]) and (haunted[3,3])))])]",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], investigated[2,0], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[3,4], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], haunted[3,0], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",69.15345692634583
"~investigated[2,0]","[or([and([situated[0,1], investigated[2,1], investigated[0,0]]), and([situated[0,1], investigated[2,2], investigated[0,0]]), and([situated[0,1], investigated[2,2], investigated[0,1]]), and([situated[0,1], investigated[2,3], investigated[0,0]]), and([situated[0,1], investigated[2,3], investigated[0,1]]), and([situated[0,1], investigated[2,3], investigated[0,2]]), and([situated[0,1], investigated[2,4], investigated[0,0]]), and([situated[0,1], investigated[2,4], investigated[0,1]]), and([situated[0,1], investigated[2,4], investigated[0,2]]), and([situated[0,1], investigated[2,4], investigated[0,3]]), and([situated[1,1], investigated[2,1], investigated[1,0]]), and([situated[1,1], investigated[2,2], investigated[1,0]]), and([situated[1,1], investigated[2,2], investigated[1,1]]), and([situated[1,1], investigated[2,3], investigated[1,0]]), and([situated[1,1], investigated[2,3], investigated[1,1]]), and([situated[1,1], investigated[2,3], investigated[1,2]]), and([situated[1,1], investigated[2,4], investigated[1,0]]), and([situated[1,1], investigated[2,4], investigated[1,1]]), and([situated[1,1], investigated[2,4], investigated[1,2]]), and([situated[1,1], investigated[2,4], investigated[1,3]]), and([situated[2,1], investigated[2,1], investigated[2,0]]), and([situated[2,1], investigated[2,2], investigated[2,0]]), and([situated[2,1], investigated[2,2], investigated[2,1]]), and([situated[2,1], investigated[2,3], investigated[2,0]]), and([situated[2,1], investigated[2,3], investigated[2,1]]), and([situated[2,1], investigated[2,3], investigated[2,2]]), and([situated[2,1], investigated[2,4], investigated[2,0]]), and([situated[2,1], investigated[2,4], investigated[2,1]]), and([situated[2,1], investigated[2,4], investigated[2,2]]), and([situated[2,1], investigated[2,4], investigated[2,3]]), and([situated[3,1], investigated[2,1], investigated[3,0]]), and([situated[3,1], investigated[2,2], investigated[3,0]]), and([situated[3,1], investigated[2,2], investigated[3,1]]), and([situated[3,1], investigated[2,3], investigated[3,0]]), and([situated[3,1], investigated[2,3], investigated[3,1]]), and([situated[3,1], investigated[2,3], investigated[3,2]]), and([situated[3,1], investigated[2,4], investigated[3,0]]), and([situated[3,1], investigated[2,4], investigated[3,1]]), and([situated[3,1], investigated[2,4], investigated[3,2]]), and([situated[3,1], investigated[2,4], investigated[3,3]]), and([situated[4,1], investigated[2,1], investigated[4,0]]), and([situated[4,1], investigated[2,2], investigated[4,0]]), and([situated[4,1], investigated[2,2], investigated[4,1]]), and([situated[4,1], investigated[2,3], investigated[4,0]]), and([situated[4,1], investigated[2,3], investigated[4,1]]), and([situated[4,1], investigated[2,3], investigated[4,2]]), and([situated[4,1], investigated[2,4], investigated[4,0]]), and([situated[4,1], investigated[2,4], investigated[4,1]]), and([situated[4,1], investigated[2,4], investigated[4,2]]), and([situated[4,1], investigated[2,4], investigated[4,3]])]), and([sum([investigated[0,0], investigated[0,1], investigated[0,2], investigated[0,3], investigated[0,4]]) == 1, sum([investigated[1,0], investigated[1,1], investigated[1,2], investigated[1,3], investigated[1,4]]) == 1, sum([investigated[2,0], investigated[2,1], investigated[2,2], investigated[2,3], investigated[2,4]]) == 1, sum([investigated[3,0], investigated[3,1], investigated[3,2], investigated[3,3], investigated[3,4]]) == 1, sum([investigated[4,0], investigated[4,1], investigated[4,2], investigated[4,3], investigated[4,4]]) == 1])]",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[3,4], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], haunted[3,0], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",60.325632095336914
"~haunted[3,0]","[or([and([haunted[0,2], haunted[3,1], (boolval(False)) or (investigated[0,0])]), and([haunted[1,2], haunted[3,1], (boolval(False)) or (investigated[1,0])]), and([haunted[2,2], haunted[3,1], (boolval(False)) or (investigated[2,0])]), and([haunted[3,2], haunted[0,1], investigated[0,0]]), and([haunted[3,2], haunted[1,1], investigated[1,0]]), and([haunted[3,2], haunted[2,1], investigated[2,0]]), and([haunted[3,2], haunted[4,1], investigated[4,0]]), and([haunted[4,2], haunted[3,1], (boolval(False)) or (investigated[4,0])])]), and([sum([haunted[0,0], haunted[0,1], haunted[0,2], haunted[0,3], haunted[0,4]]) == 1, sum([haunted[1,0], haunted[1,1], haunted[1,2], haunted[1,3], haunted[1,4]]) == 1, sum([haunted[2,0], haunted[2,1], haunted[2,2], haunted[2,3], haunted[2,4]]) == 1, sum([haunted[3,0], haunted[3,1], haunted[3,2], haunted[3,3], haunted[3,4]]) == 1, sum([haunted[4,0], haunted[4,1], haunted[4,2], haunted[4,3], haunted[4,4]]) == 1])]",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[3,4], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",65.92476177215576
"~haunted[3,4]","[and([sum([haunted[0,0], haunted[0,1], haunted[0,2], haunted[0,3], haunted[0,4]]) == 1, sum([haunted[1,0], haunted[1,1], haunted[1,2], haunted[1,3], haunted[1,4]]) == 1, sum([haunted[2,0], haunted[2,1], haunted[2,2], haunted[2,3], haunted[2,4]]) == 1, sum([haunted[3,0], haunted[3,1], haunted[3,2], haunted[3,3], haunted[3,4]]) == 1, sum([haunted[4,0], haunted[4,1], haunted[4,2], haunted[4,3], haunted[4,4]]) == 1]), or([and([haunted[0,2], haunted[3,1], (boolval(False)) or (investigated[0,0])]), and([haunted[1,2], haunted[3,1], (boolval(False)) or (investigated[1,0])]), and([haunted[2,2], haunted[3,1], (boolval(False)) or (investigated[2,0])]), and([haunted[3,2], haunted[0,1], investigated[0,0]]), and([haunted[3,2], haunted[1,1], investigated[1,0]]), and([haunted[3,2], haunted[2,1], investigated[2,0]]), and([haunted[3,2], haunted[4,1], investigated[4,0]]), and([haunted[4,2], haunted[3,1], (boolval(False)) or (investigated[4,0])])])]",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], situated[3,3], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",60.510669469833374
"~situated[3,3]","[and([sum([investigated[0,0], investigated[0,1], investigated[0,2], investigated[0,3], investigated[0,4]]) == 1, sum([investigated[1,0], investigated[1,1], investigated[1,2], investigated[1,3], investigated[1,4]]) == 1, sum([investigated[2,0], investigated[2,1], investigated[2,2], investigated[2,3], investigated[2,4]]) == 1, sum([investigated[3,0], investigated[3,1], investigated[3,2], investigated[3,3], investigated[3,4]]) == 1, sum([investigated[4,0], investigated[4,1], investigated[4,2], investigated[4,3], investigated[4,4]]) == 1]), and([sum([situated[0,0], situated[1,0], situated[2,0], situated[3,0], situated[4,0]]) == 1, sum([situated[0,1], situated[1,1], situated[2,1], situated[3,1], situated[4,1]]) == 1, sum([situated[0,2], situated[1,2], situated[2,2], situated[3,2], situated[4,2]]) == 1, sum([situated[0,3], situated[1,3], situated[2,3], situated[3,3], situated[4,3]]) == 1, sum([situated[0,4], situated[1,4], situated[2,4], situated[3,4], situated[4,4]]) == 1]), or([and([situated[0,3], investigated[0,0], investigated[3,1]]), and([situated[1,3], investigated[1,0], investigated[3,1]]), and([situated[2,3], investigated[2,0], investigated[3,1]]), and([situated[3,3], investigated[3,0], investigated[3,1]]), and([situated[4,3], investigated[4,0], investigated[3,1]]), and([situated[0,3], investigated[0,1], investigated[3,2]]), and([situated[1,3], investigated[1,1], investigated[3,2]]), and([situated[2,3], investigated[2,1], investigated[3,2]]), and([situated[3,3], investigated[3,1], investigated[3,2]]), and([situated[4,3], investigated[4,1], investigated[3,2]]), and([situated[0,3], investigated[0,2], investigated[3,3]]), and([situated[1,3], investigated[1,2], investigated[3,3]]), and([situated[2,3], investigated[2,2], investigated[3,3]]), and([situated[3,3], investigated[3,2], investigated[3,3]]), and([situated[4,3], investigated[4,2], investigated[3,3]]), and([situated[0,3], investigated[0,3], investigated[3,4]]), and([situated[1,3], investigated[1,3], investigated[3,4]]), and([situated[2,3], investigated[2,3], investigated[3,4]]), and([situated[3,3], investigated[3,3], investigated[3,4]]), and([situated[4,3], investigated[4,3], investigated[3,4]])])]",1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"{investigated[3,4], haunted[0,2], haunted[4,2], first[4,1], first[0,1], third[2,1], second[1,2], first[1,0], first[0,0], investigated[0,3], investigated[0,0], third[3,3], first[2,0], investigated[0,1], second[4,4], investigated[0,2], haunted[1,0], haunted[2,2], first[4,2], third[2,4], second[1,1], first[3,0], third[4,3], third[1,1], third[4,4], third[0,4], haunted[0,3], first[1,4], first[3,1], first[4,0], haunted[2,4], second[0,0], haunted[0,4], first[0,4], situated[4,4], investigated[1,0], haunted[2,0], first[4,4], situated[1,3], haunted[0,0], second[4,1], second[0,3], second[2,0], haunted[4,3], haunted[1,3], first[2,2], second[4,2], situated[0,4], second[3,3], situated[1,0], haunted[4,4], first[2,3], third[3,0], third[4,0], third[0,1], investigated[3,2], second[3,0], investigated[1,3], first[2,1], investigated[4,1], first[1,1], first[3,2], second[2,3], situated[1,4], second[1,0], investigated[3,1], third[3,1], second[0,4], second[2,1], investigated[1,4], investigated[0,4], haunted[1,1], haunted[3,1], haunted[1,2], second[4,3], investigated[4,4], third[0,2], third[1,2], investigated[4,2], second[3,4], situated[0,1], situated[0,3], investigated[4,3], second[1,4], first[0,2], investigated[4,0], first[1,3], first[2,4], haunted[0,1], situated[2,2], first[3,4], haunted[4,1], first[3,3], haunted[3,2], situated[3,2], second[2,2], third[0,0], situated[2,3], haunted[2,1], situated[0,2], situated[0,0], second[0,2], third[2,2], third[4,2], first[1,2], third[1,4], situated[2,1], second[1,3], first[0,3], investigated[2,3], situated[4,3], situated[3,4], first[4,3], investigated[2,4], third[3,2], situated[3,1], investigated[2,2], investigated[3,3], third[4,1], situated[1,2], haunted[4,0], third[3,4], situated[2,4], third[1,0], investigated[2,1], situated[3,0], third[0,3], third[2,0], situated[2,0], second[0,1], second[2,4], situated[4,0], situated[4,1], third[1,3], situated[1,1], second[3,2], second[3,1], third[2,3], second[4,0], investigated[1,1]}",71.68490672111511
