,labelled data,weights,regret
0,50,"[11.0, 11.0, 61.0, 61.0, 31.0, 1.0, 51.0, 10.001, 0.001, 20.001000000000005, 51.0, 40.001]",3.429847572708919
1,100,"[61.0, 71.0, 101.0, 21.0, 31.0, 11.0, 51.0, 10.000999999999998, 0.0010000000000012221, 40.001000000000005, 61.0, 50.001]",3.0820912243363208
