,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 3, 2, 0, 1, 0, 4, 1, 1, 4, 0, 1]",-1040.52,"[7, 3, 15, 1, 0, 1, 8, 8, 8, 4, 1, 4]",-3181.92,1,0
1,2,0,"[5, 2, 16, 0, 1, 0, 5, 6, 4, 3, 1, 1]",-2751.65,"[8, 1, 15, 1, 0, 1, 8, 8, 8, 5, 2, 2]",-3082.9999999999995,1,0
2,3,0,"[5, 2, 17, 0, 1, 0, 5, 5, 5, 1, 3, 2]",-2553.67,"[5, 3, 16, 0, 1, 0, 8, 7, 3, 1, 3, 2]",-2783.65,1,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,1,Miss
4,5,0,"[4, 2, 11, 0, 1, 1, 3, 3, 3, 1, 1, 3]",-1831.56,"[4, 2, 11, 1, 1, 0, 2, 3, 4, 1, 1, 3]",-1721.6699999999998,1,Miss
5,6,0,"[5, 3, 16, 0, 1, 1, 5, 4, 3, 2, 2, 2]",-2652.65,"[5, 3, 15, 0, 1, 0, 5, 5, 4, 2, 2, 2]",-2552.66,1,1
6,7,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,1,1
7,8,0,"[6, 1, 13, 1, 1, 0, 2, 3, 3, 3, 3, 0]",-2023.8299999999997,"[3, 1, 18, 0, 1, 0, 5, 6, 5, 2, 1, 0]",-2751.45,1,0
8,9,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-421.23,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,1
9,10,0,"[4, 0, 7, 1, 1, 1, 1, 1, 1, 2, 2, 1]",-1112.6200000000001,"[5, 0, 6, 1, 1, 1, 1, 1, 1, 3, 2, 1]",-1112.72,1,Draw
10,11,0,"[7, 1, 6, 1, 1, 0, 1, 1, 2, 3, 3, 2]",-1113.94,"[6, 1, 6, 1, 0, 1, 1, 1, 2, 2, 3, 2]",-1113.74,1,Draw
11,12,0,"[7, 1, 1, 1, 1, 0, 1, 0, 0, 6, 1, 1]",-811.91,"[7, 1, 2, 1, 1, 0, 1, 0, 0, 5, 2, 1]",-812.9100000000001,1,0
12,13,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0]",-620.4100000000001,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,1,1
13,14,0,"[6, 3, 10, 1, 0, 0, 3, 3, 7, 2, 3, 2]",-1833.7899999999997,"[7, 3, 10, 1, 0, 0, 3, 3, 6, 2, 3, 3]",-1833.8899999999999,1,0
14,15,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 5, 3]",-305.83,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-304.84000000000003,1,1
15,16,0,"[5, 2, 4, 1, 0, 0, 0, 2, 2, 0, 3, 3]",-803.65,"[7, 1, 5, 1, 1, 0, 0, 1, 2, 2, 3, 4]",-903.96,1,0
16,17,0,"[3, 2, 3, 1, 0, 0, 0, 1, 3, 0, 3, 2]",-603.45,"[2, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 1]",-802.34,1,0
17,18,0,"[5, 3, 2, 0, 0, 1, 1, 2, 2, 1, 2, 4]",-912.56,"[5, 3, 2, 0, 0, 1, 1, 3, 1, 1, 2, 4]",-1012.55,1,0
18,19,0,"[4, 2, 3, 1, 0, 0, 1, 1, 2, 0, 2, 3]",-612.55,"[3, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 2]",-811.4399999999999,1,Miss
19,20,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,1,1
20,21,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,1,0
21,22,0,"[3, 4, 0, 1, 0, 0, 1, 3, 3, 1, 2, 0]",-812.4300000000001,"[4, 4, 0, 1, 0, 0, 1, 2, 3, 1, 3, 0]",-713.53,1,1
22,23,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-503.41,1,0
23,24,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 3, 5]",-204.05,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,1,0
24,25,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,1,0
25,26,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-304.53,1,0
26,27,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,1,0
27,28,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,1,0
28,29,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[3, 3, 1, 1, 1, 1, 0, 0, 8, 0, 2, 1]",-502.59000000000003,1,0
29,30,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,1,0
30,31,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,1,0
31,32,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,0
32,33,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 3]",-108.03,"[10, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 5]",-208.15,1,0
33,34,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,0
34,35,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 4]",-306.04,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 5, 5]",-305.95,1,Draw
35,36,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 3]",-207.03,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,1,0
36,37,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,1,Draw
37,38,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,1
38,39,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,1,0
39,40,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-306.0,1,0
40,41,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,0
41,42,0,"[9, 0, 2, 1, 0, 0, 1, 0, 1, 0, 7, 4]",-218.04999999999998,"[6, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 6]",-312.66,1,0
42,43,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 2]",-207.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-306.01,1,0
43,44,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[9, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 6]",-106.07000000000001,1,1
44,45,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[9, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 6]",-106.07000000000001,1,0
45,46,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,0
46,47,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-306.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-405.01,1,0
47,48,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,1,Miss
48,49,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,1,0
49,50,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-207.81,1,0
50,51,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,0
51,52,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,Miss
52,53,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,0
53,54,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 6, 4]",-206.94,1,0
54,55,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-207.81,1,0
55,56,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,1,0
56,57,0,"[5, 3, 16, 1, 1, 0, 5, 4, 6, 3, 1, 1]",-2651.77,"[5, 3, 16, 1, 1, 0, 6, 4, 5, 3, 1, 1]",-2661.76,1,0
57,58,0,"[6, 2, 16, 1, 0, 0, 6, 5, 7, 3, 2, 3]",-2662.8,"[6, 2, 16, 1, 0, 0, 7, 5, 5, 3, 2, 3]",-2672.78,1,Miss
58,59,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-421.23,1,Miss
59,60,0,"[4, 2, 2, 1, 1, 0, 2, 0, 3, 2, 1, 3]",-621.66,"[4, 2, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3]",-711.54,1,0
60,61,0,"[6, 0, 9, 1, 1, 0, 4, 1, 3, 2, 3, 4]",-1243.8700000000001,"[6, 0, 9, 1, 1, 0, 4, 1, 3, 3, 2, 5]",-1342.88,1,0
61,62,0,"[6, 2, 17, 1, 0, 0, 5, 3, 4, 2, 1, 5]",-2451.79,"[5, 2, 18, 1, 0, 0, 5, 3, 4, 2, 1, 4]",-2551.68,1,0
62,63,0,"[4, 3, 12, 0, 1, 0, 5, 2, 3, 2, 2, 0]",-1952.53,"[3, 3, 11, 0, 1, 0, 5, 2, 4, 2, 1, 0]",-1851.4399999999998,1,1
63,64,0,"[2, 3, 11, 1, 0, 0, 2, 3, 3, 0, 2, 1]",-1722.34,"[3, 3, 10, 1, 0, 0, 2, 3, 3, 1, 2, 1]",-1722.4399999999998,1,Draw
64,65,0,"[2, 0, 18, 1, 0, 0, 4, 5, 4, 0, 2, 0]",-2342.34,"[2, 0, 17, 1, 0, 0, 4, 5, 6, 0, 2, 0]",-2242.36,1,1
65,66,0,"[2, 2, 9, 1, 0, 0, 2, 2, 3, 0, 2, 1]",-1322.34,"[2, 2, 9, 1, 0, 0, 2, 2, 3, 0, 1, 2]",-1321.35,1,1
66,67,0,"[3, 1, 10, 1, 1, 0, 0, 2, 4, 1, 2, 2]",-1402.5599999999997,"[3, 1, 11, 1, 1, 0, 0, 2, 3, 1, 2, 2]",-1502.5499999999997,1,0
67,68,0,"[4, 2, 6, 1, 1, 0, 1, 1, 4, 1, 3, 2]",-1013.66,"[3, 2, 7, 1, 0, 0, 1, 2, 2, 1, 2, 2]",-1212.44,1,0
68,69,0,"[6, 1, 6, 1, 0, 0, 2, 1, 3, 0, 4, 3]",-824.76,"[5, 1, 7, 1, 0, 0, 2, 1, 8, 0, 3, 3]",-923.71,1,0
69,70,0,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 0]",-603.61,"[6, 2, 1, 0, 1, 0, 2, 1, 3, 1, 3, 2]",-523.75,1,1
70,71,0,"[5, 1, 10, 1, 1, 0, 3, 2, 4, 2, 1, 3]",-1531.7699999999998,"[6, 0, 13, 1, 1, 0, 3, 2, 8, 2, 2, 3]",-1732.9099999999996,1,0
71,72,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 3, 4]",-224.06,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 4, 3]",-225.05,1,0
72,73,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 3, 5]",-224.07000000000002,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 4, 4]",-225.06,1,0
