,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.42857142857142855,0.0,0.8666666666666667,1.0,-1.0,1.0,0.5,0.875,0.875,0.0,1.0,0.75,Difference
2,1.4285714285714286,1.0,1.8666666666666667,2.0,0.001,2.0,1.5,1.875,1.875,1.0,2.0,1.75,Final
3,1.4285714285714286,1.0,1.8666666666666667,2.0,0.001,2.0,1.5,1.875,1.875,1.0,2.0,1.75,Starting
4,0.375,-0.5,-0.0625,1.0,-1.0,1.0,0.375,0.25,0.5,0.4,0.5,0.5,Difference
5,1.8035714285714286,0.5,1.8041666666666667,3.0,0.001,3.0,1.875,2.125,2.375,1.4,2.5,2.25,Final
6,1.8035714285714286,0.5,1.8041666666666667,3.0,0.001,3.0,1.875,2.125,2.375,1.4,2.5,2.25,Starting
7,0.0,0.3333333333333333,-0.058823529411764705,0.0,0.0,0.0,0.375,0.2857142857142857,-0.4,0.0,0.0,0.0,Difference
8,1.8035714285714286,0.8333333333333333,1.745343137254902,3.0,0.001,3.0,2.25,2.4107142857142856,1.975,1.4,2.5,2.25,Final
9,1.8035714285714286,0.8333333333333333,1.745343137254902,3.0,0.001,3.0,2.25,2.4107142857142856,1.975,1.4,2.5,2.25,Starting
10,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,Difference
11,1.8035714285714286,0.8333333333333333,1.745343137254902,3.0,1.001,2.0,2.25,1.4107142857142856,2.975,1.4,2.5,2.25,Final
12,1.8035714285714286,0.8333333333333333,1.745343137254902,3.0,1.001,2.0,2.25,1.4107142857142856,2.975,1.4,2.5,2.25,Starting
13,0.0,0.0,0.0,1.0,0.0,-1.0,-0.3333333333333333,0.0,0.25,0.0,0.0,0.0,Difference
14,1.8035714285714286,0.8333333333333333,1.745343137254902,4.0,1.001,1.0,1.9166666666666667,1.4107142857142856,3.225,1.4,2.5,2.25,Final
15,1.8035714285714286,0.8333333333333333,1.745343137254902,4.0,1.001,1.0,1.9166666666666667,1.4107142857142856,3.225,1.4,2.5,2.25,Starting
16,0.0,0.0,0.0625,0.0,0.0,1.0,0.0,-0.2,-0.25,0.0,0.0,0.0,Difference
17,1.8035714285714286,0.8333333333333333,1.807843137254902,4.0,1.001,2.0,1.9166666666666667,1.2107142857142856,2.975,1.4,2.5,2.25,Final
18,1.8035714285714286,0.8333333333333333,1.807843137254902,4.0,1.001,2.0,1.9166666666666667,1.2107142857142856,2.975,1.4,2.5,2.25,Starting
19,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
20,1.8035714285714286,0.8333333333333333,1.807843137254902,4.0,0.001,3.0,1.9166666666666667,2.2107142857142854,1.975,1.4,2.5,2.25,Final
21,1.8035714285714286,0.8333333333333333,1.807843137254902,4.0,0.001,3.0,1.9166666666666667,2.2107142857142854,1.975,1.4,2.5,2.25,Starting
22,-0.5,0.0,0.2777777777777778,-1.0,0.0,0.0,0.6,0.5,0.4,-0.3333333333333333,-0.6666666666666666,0.0,Difference
23,1.3035714285714286,0.8333333333333333,2.08562091503268,3.0,0.001,3.0,2.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Final
24,1.3035714285714286,0.8333333333333333,2.08562091503268,3.0,0.001,3.0,2.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Starting
25,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
26,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Final
27,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Starting
28,,,,,,,,,,,,,Difference
29,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Final
30,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Starting
31,,,,,,,,,,,,,Difference
32,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Final
33,1.3035714285714286,0.8333333333333333,2.08562091503268,2.0,1.001,3.0,3.5166666666666666,2.7107142857142854,2.375,1.0666666666666667,1.8333333333333335,2.25,Starting
34,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.5,0.0,Difference
