,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,1,Miss
1,2,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-512.72,"[3, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 3]",-212.62,1,1
2,3,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-114.05000000000001,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,1,1
3,4,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,1,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,1,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 2, 2, 1, 1, 0, 0, 0, 2, 2, 1, 1]",-314.43000000000006,1,Miss
6,7,0,"[6, 0, 10, 1, 1, 0, 1, 1, 2, 6, 0, 2]",-1026.93,"[7, 0, 9, 1, 1, 0, 1, 1, 2, 7, 0, 2]",-928.0300000000001,1,1
7,8,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-9.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-117.91,1,0
8,9,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,1,1
9,10,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[6, 1, 1, 0, 1, 1, 1, 0, 0, 3, 2, 4]",-405.11,1,0
10,11,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,1,Draw
11,12,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-403.51,1,0
12,13,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,1,0
13,14,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,1,0
14,15,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 2]",-302.60999999999996,1,0
15,16,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 1, 0, 2, 1, 3, 0, 1, 1]",-113.44,1,1
16,17,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-114.05000000000001,1,0
17,18,0,"[2, 4, 2, 0, 1, 0, 3, 1, 2, 2, 0, 1]",-216.63,"[2, 5, 2, 0, 1, 0, 6, 1, 1, 2, 0, 1]",-217.91999999999996,1,0
18,19,0,"[2, 4, 0, 0, 1, 0, 2, 1, 3, 0, 2, 0]",-214.44,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-512.62,1,0
19,20,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-113.73,"[3, 2, 2, 0, 1, 0, 1, 1, 3, 2, 0, 2]",-214.64,1,0
20,21,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 2]",-302.60999999999996,1,0
