,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-2.0,2.0,-2.0,-1.0,-1.0,1.0,2.0,2.0,-2.0,-1.0,-1.0,-1.0,Difference
2,0.001,3.0,0.001,0.001,0.001,2.0,3.0,3.0,0.001,0.001,0.001,0.001,Final
3,0.001,3.0,0.001,0.001,0.001,2.0,3.0,3.0,0.001,0.001,0.001,0.001,Starting
4,2.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,2.0,-1.0,Difference
5,2.001,2.0,1.001,0.001,1.001,2.0,3.0,3.0,0.001,1.001,2.001,0.001,Final
6,2.001,2.0,1.001,0.001,1.001,2.0,3.0,3.0,0.001,1.001,2.001,0.001,Starting
7,-2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,-2.0,Difference
8,0.001,4.0,1.001,1.001,1.001,3.0,3.0,3.0,2.001,0.001,2.001,0.001,Final
9,0.001,4.0,1.001,1.001,1.001,3.0,3.0,3.0,2.001,0.001,2.001,0.001,Starting
10,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0,1.0,3.0,Difference
11,1.001,3.0,2.001,1.001,1.001,4.0,3.0,3.0,1.001,0.001,3.001,3.001,Final
12,1.001,3.0,2.001,1.001,1.001,4.0,3.0,3.0,1.001,0.001,3.001,3.001,Starting
13,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,-1.0,0.0,-1.0,Difference
14,0.001,4.0,2.001,2.001,0.001,4.0,2.0,5.0,1.001,0.001,3.001,2.001,Final
15,0.001,4.0,2.001,2.001,0.001,4.0,2.0,5.0,1.001,0.001,3.001,2.001,Starting
16,-2.0,1.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,Difference
17,0.001,5.0,0.001,1.001,0.001,4.0,3.0,5.0,1.001,0.001,2.001,2.001,Final
