,labelled data,weights,regret
0,50,"[1.5, 1.5, 2.25, 1.8333333333333333, 1.0, 0.5, 0.5, 2.25, 0.5, 1.0, 1.5, 0.401]",8.026393550760497
1,100,"[1.5, 1.5, 2.25, 2.333333333333333, 1.0, 1.0, 0.5, 2.25, 0.25, 0.767857142857143, 1.5, 0.8593333333333333]",0.20623463500693298
