,labelled data,weights,regret
0,50,"[0.5904761904761907, 1.1583333333333337, 3.0, 3.0, 1.001, 3.5, 3.425, 3.375, 0.001, 0.6081428571428571, 4.570833333333333, 0.401]",0.6283093425824521
1,100,"[0.4682619047619048, 4.45, 4.166666666666667, 5.0, 0.501, 6.0, 4.6499999999999995, 5.375, 2.0426666666666664, 0.14385714285714285, 7.350595238095237, 0.5093333333333333]",0.4985011429753393
