,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[1, 0, 0, 2, 0, 0, 0, 1, 1, 7, 0, 3]",-800.3399999999999,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-806.66,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[2, 0, 0, 2, 1, 1, 0, 2, 6, 8, 6, 0]",-1106.56,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-600.03,"[1, 0, 1, 1, 0, 0, 0, 0, 2, 4, 0, 3]",-500.24999999999994,0.5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-20.03,"[1, 1, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1]",-220.20999999999998,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 2]",-500.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,0.5,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 1, 10]",-401.21000000000004,0.5,1
7,8,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 2]",-100.22999999999999,"[0, 0, 0, 1, 0, 0, 3, 0, 1, 2, 0, 10]",-230.21,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",-101.12,0.5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 3]",-220.04,"[0, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 3]",-220.14000000000001,0.5,Draw
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,0.5,0
11,12,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,0.5,0
12,13,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 2]",-100.22999999999999,"[0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 1]",-100.24000000000001,0.5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-301.03,0.5,Draw
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-300.05,0.5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,0.5,0
16,17,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-100.32000000000001,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,0.5,0
17,18,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-200.13,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,0.5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,0.5,0
19,20,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1]",-101.32000000000001,0.5,0
20,21,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-110.13,0.5,Draw
