,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-1.0,0.8333333333333334,0.125,1.0,0.7,Difference
2,1.25,1.0,1.0,1.1666666666666667,1.0,1.0,1.0,0.5,1.4166666666666667,1.0625,1.5,1.35,Final
3,1.25,1.0,1.0,1.1666666666666667,1.0,1.0,1.0,0.5,1.4166666666666667,1.0625,1.5,1.35,Starting
4,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.625,1.0,-1.0,Difference
5,1.75,1.0,1.0,1.6666666666666667,1.5,1.5,1.0,1.0,1.8333333333333335,1.375,2.0,0.8500000000000001,Final
6,1.75,1.0,1.0,1.6666666666666667,1.5,1.5,1.0,1.0,1.8333333333333335,1.375,2.0,0.8500000000000001,Starting
7,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.5,0.2,0.0,-0.3333333333333333,Difference
8,1.25,1.0,0.5,1.1666666666666667,1.5,1.5,1.0,1.5,1.5833333333333335,1.475,2.0,0.6833333333333335,Final
9,1.25,1.0,0.5,1.1666666666666667,1.5,1.5,1.0,1.5,1.5833333333333335,1.475,2.0,0.6833333333333335,Starting
10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-0.5,Difference
11,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.0,1.0833333333333335,1.475,2.0,0.43333333333333346,Final
12,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.0,1.0833333333333335,1.475,2.0,0.43333333333333346,Starting
13,,,,,,,,,,,,,Difference
14,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.0,1.0833333333333335,1.475,2.0,0.43333333333333346,Final
15,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.0,1.0833333333333335,1.475,2.0,0.43333333333333346,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
17,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.5,1.0833333333333335,1.475,2.0,0.001,Final
18,1.75,1.5,0.5,1.6666666666666667,1.5,1.5,1.0,2.5,1.0833333333333335,1.475,2.0,0.001,Starting
19,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,-0.6,Difference
20,1.75,1.5,0.5,1.1666666666666667,1.5,1.5,1.0,2.5,1.0833333333333335,1.5750000000000002,1.5,0.001,Final
