,labelled data,weights,regret
0,50,"[2.5, 3.5, 3.0, 7.0, 2.001, 2.0, 0.5009999999999999, 8.0, 0.5009999999999999, 2.0009999999999994, 4.0, 3.0010000000000003]",6.9971822558591095
1,100,"[2.5, 3.5, 3.5, 10.0, 3.0010000000000003, 6.5, 0.5009999999999999, 8.5, 1.501, 2.501, 5.5, 4.0009999999999994]",3.0529701964155533
