,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-753.76,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-8.01,0.5,1
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-8.01,0.5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1]",-8.11,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1]",-8.11,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1]",-8.11,0.5,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1]",-8.11,0.5,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 0]",-18.009999999999998,0.5,Miss
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1]",-8.11,0.5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 0]",-18.009999999999998,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.1,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.1,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 2]",-0.36,0.5,1
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 2]",-0.36,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-0.31,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-1.1600000000000001,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-0.31000000000000005,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,0.5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-0.41000000000000003,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,0.5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-0.42000000000000004,0.5,Draw
