,labelled data,weights,regret
0,50,"[0.10654761904761867, 4.033333333333333, 5.0, 4.0, 0.001, 5.5, 5.520833333333334, 2.520833333333333, 1.501, 0.02183333333333337, 3.1499999999999995, 0.001]",0.6529010821559265
1,100,"[0.920833333333333, 6.074999999999999, 6.5, 3.5, 1.001, 7.5, 7.020833333333334, 2.770833333333333, 2.126, 0.2426666666666666, 3.489285714285714, 0.6676666666666666]",0.7063095585530822
