,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,2.0,-2.0,2.0,-1.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,1.0,Difference
2,21.0,0.001,21.0,0.001,11.0,11.0,21.0,0.001,0.001,11.0,11.0,11.0,Final
3,21.0,0.001,21.0,0.001,11.0,11.0,21.0,0.001,0.001,11.0,11.0,11.0,Starting
4,,,,,,,,,,,,,Difference
5,21.0,0.001,21.0,0.001,11.0,11.0,21.0,0.001,0.001,11.0,11.0,11.0,Final
6,21.0,0.001,21.0,0.001,11.0,11.0,21.0,0.001,0.001,11.0,11.0,11.0,Starting
7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,Difference
8,21.0,20.001,21.0,0.001,11.0,11.0,21.0,30.001,0.001,11.0,11.0,11.0,Final
9,21.0,20.001,21.0,0.001,11.0,11.0,21.0,30.001,0.001,11.0,11.0,11.0,Starting
10,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.0,-1.0,Difference
11,11.0,30.001,21.0,0.001,21.0,11.0,31.0,30.001,10.001,21.0,0.001,1.0,Final
12,11.0,30.001,21.0,0.001,21.0,11.0,31.0,30.001,10.001,21.0,0.001,1.0,Starting
13,1.0,0.0,-2.0,-1.0,-1.0,1.0,1.0,1.0,-2.0,0.0,0.0,2.0,Difference
14,21.0,30.001,1.0,0.001,11.0,21.0,41.0,40.001000000000005,0.001,21.0,0.001,21.0,Final
15,21.0,30.001,1.0,0.001,11.0,21.0,41.0,40.001000000000005,0.001,21.0,0.001,21.0,Starting
16,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,Difference
17,11.0,40.001000000000005,1.0,10.001,11.0,21.0,51.0,40.001000000000005,10.001,11.0,0.001,11.0,Final
