,labelled data,weights,regret
0,50,"[0.5065476190476191, 2.875, 3.958347902097902, 0.0010000000000000009, 1.001, 4.5, 3.1208333333333336, 4.558333333333334, 1.895833333333333, 4.166666666666666, 0.001, 0.251]",0.12852796818391687
1,100,"[0.376, 4.083333333333333, 3.8808753746253744, 0.0010000000000000009, 2.501, 7.0, 3.804166666666667, 6.7666666666666675, 0.4208333333333325, 5.666666666666666, 0.2867142857142857, 0.7093333333333333]",0.1240477337860368
