,labelled data,weights,regret
0,50,"[1.0343333333333333, 4.484333333333334, 5.333333333333334, 5.0009999999999994, 1.0, 7.0009999999999994, 4.667666666666666, 2.8176666666666668, 3.5, 0.9176666666666666, 10.083333333333332, 0.501]",0.38001793244967247
1,100,"[1.0398888888888886, 7.834333333333333, 6.583333333333334, 4.0009999999999994, 1.001, 12.001, 9.834333333333332, 0.5009999999999999, 0.0010000000000000009, 0.5950476190476186, 12.485714285714282, 2.934333333333333]",0.2945485672543756
