,labelled data,weights,regret
0,50,"[1.2608333333333335, 0.8933333333333334, 1.5000000000000004, 1.7000000000000006, 0.001, 2.000000000000001, 0.9958333333333336, 1.6875000000000004, 0.0010000000000000009, 1.0958333333333334, 1.2108333333333334, 1.0033333333333334]",0.8245739690707143
1,100,"[1.6708333333333338, 0.9283333333333335, 1.7000000000000006, 2.100000000000001, 0.101, 2.6000000000000014, 1.1575000000000006, 1.8875000000000006, 0.07600000000000001, 1.1508333333333336, 1.5808333333333338, 1.0800000000000003]",0.9983456741875336
