,iter,time exp 1,time exp 2
0,1,14.001068830490112,0.9165148735046387
1,2,10.857369422912598,12.092100620269775
2,3,7.855043172836304,11.201576948165894
3,4,8.050466060638428,10.972373485565186
4,5,9.636908769607544,11.4028480052948
5,6,7.98625922203064,9.81872820854187
6,7,9.756489992141724,15.498406171798706
7,8,7.006162881851196,8.288170099258423
8,9,8.408066511154175,9.862554788589478
9,10,8.673946142196655,12.276570320129395
10,11,6.84432053565979,10.92680549621582
11,12,6.070450067520142,7.624540567398071
12,13,6.166970491409302,8.51201343536377
13,14,6.674793720245361,12.971328258514404
14,15,6.0510663986206055,8.151491165161133
15,16,7.024397373199463,7.606534242630005
16,17,6.318141222000122,9.995059728622437
17,18,4.79451847076416,11.506768226623535
18,19,5.699774503707886,5.820160627365112
19,20,3.6825485229492188,4.280491590499878
20,21,3.671088457107544,10.226630926132202
21,22,10.487785339355469,14.932356834411621
22,23,4.419888257980347,7.051167249679565
23,24,15.649471521377563,25.14838671684265
24,25,4.836017608642578,8.08307695388794
25,26,3.5370748043060303,5.125528812408447
26,27,3.341841459274292,6.965638160705566
27,28,4.896161079406738,12.196082592010498
28,29,2.269153594970703,5.369871616363525
29,30,1.8945841789245605,4.868309020996094
30,31,3.6167876720428467,6.129043817520142
31,32,4.1587841510772705,6.374000310897827
32,33,2.711303472518921,3.8241255283355713
33,34,2.4412267208099365,4.7265472412109375
34,35,4.281983375549316,4.871557235717773
35,36,1.9184067249298096,3.5262835025787354
36,37,2.5377018451690674,3.654049873352051
37,38,3.5597381591796875,6.46820068359375
38,39,1.6928694248199463,3.565725803375244
39,40,3.431349277496338,4.890432596206665
40,41,5.420277118682861,9.146450757980347
41,42,2.9955520629882812,3.70768404006958
42,43,1.245591640472412,2.3470191955566406
43,44,0.7857580184936523,3.132307767868042
44,45,0.8762485980987549,4.564305782318115
45,46,1.6839666366577148,5.651856422424316
46,47,1.1188452243804932,4.866148948669434
47,48,0.8824472427368164,3.4861063957214355
48,49,0.5280804634094238,1.95196533203125
49,50,0.9043383598327637,2.8647992610931396
50,51,0.4838707447052002,3.6960813999176025
51,52,0.8766000270843506,1.8931066989898682
52,53,0.4805300235748291,4.067462682723999
53,54,1.3322186470031738,17.659605741500854
54,55,1.0276648998260498,1.148442268371582
55,56,0.22172927856445312,2.4952309131622314
56,57,14.815479278564453,16.111862659454346
57,58,15.749079704284668,20.744899034500122
58,59,14.170701742172241,19.17641019821167
59,60,10.42296552658081,11.179439067840576
60,61,18.811494827270508,21.044904470443726
61,62,13.949071168899536,14.908730506896973
62,63,9.527054786682129,10.905913591384888
63,64,10.094982862472534,13.546570777893066
64,65,10.92489767074585,9.893197059631348
65,66,9.883830070495605,10.442805528640747
66,67,10.560598850250244,13.869340181350708
67,68,9.394615650177002,10.884780883789062
68,69,8.869316339492798,11.52276611328125
69,70,19.203522443771362,18.010271310806274
70,71,8.730533599853516,11.780008316040039
71,72,13.1049485206604,16.131784915924072
72,73,6.598182439804077,10.75853419303894
73,74,6.24054217338562,6.447828769683838
74,75,4.88490891456604,8.371159076690674
75,76,6.013898134231567,7.2476489543914795
76,77,3.3401684761047363,4.649582862854004
77,78,3.499696731567383,6.7006306648254395
78,79,4.7475433349609375,6.490323781967163
79,80,4.218461751937866,5.3648786544799805
80,81,2.4583585262298584,5.800448894500732
81,82,2.4204299449920654,6.433802604675293
82,83,2.9051513671875,5.682758331298828
83,84,2.7542645931243896,3.7932145595550537
84,85,2.2683591842651367,6.98350191116333
85,86,2.1719613075256348,3.230400323867798
86,87,2.9175515174865723,3.782301902770996
87,88,2.014643430709839,3.5766541957855225
88,89,1.2036819458007812,4.861902236938477
89,90,2.2714462280273438,6.378788709640503
90,91,2.7998907566070557,6.678952932357788
91,92,5.131731271743774,7.112845420837402
92,93,2.5407087802886963,7.003542423248291
93,94,3.9423036575317383,7.704972743988037
94,95,1.2203857898712158,2.2528021335601807
95,96,0.8778560161590576,3.9334592819213867
96,97,3.0748274326324463,3.1510725021362305
97,98,1.57773756980896,3.1701717376708984
98,99,2.7288565635681152,3.696504831314087
99,100,1.5651566982269287,2.5604093074798584
100,101,1.7477900981903076,5.528331279754639
