,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,1.0,-1.0,-1.0,-0.5,1.0,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,11.0,0.001,0.001,0.001,11.0,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,11.0,0.001,0.001,0.001,11.0,11.0,11.0,11.0,Starting
4,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,-0.3333333333333333,-1.0,0.0,0.0,0.0,Difference
5,11.0,0.001,11.0,1.0,11.0,10.001,10.001,0.001,1.0,11.0,11.0,11.0,Final
6,11.0,0.001,11.0,1.0,11.0,10.001,10.001,0.001,1.0,11.0,11.0,11.0,Starting
7,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.75,-0.5,0.0,0.0,0.0,Difference
8,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Final
9,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Starting
10,,,,,,,,,,,,,Difference
11,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Final
12,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Starting
13,,,,,,,,,,,,,Difference
14,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Final
15,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Starting
16,,,,,,,,,,,,,Difference
17,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Final
18,11.0,4.001,11.0,1.0,11.0,10.001,10.001,7.501,0.001,11.0,11.0,11.0,Starting
19,-0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,-0.5,-1.0,Difference
20,6.0,9.001000000000001,21.0,1.0,11.0,10.001,20.000999999999998,17.501,3.334333333333333,11.0,6.0,1.0,Final
21,6.0,9.001000000000001,21.0,1.0,11.0,10.001,20.000999999999998,17.501,3.334333333333333,11.0,6.0,1.0,Starting
22,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.6666666666666666,0.0,Difference
23,12.666666666666666,9.001000000000001,21.0,1.0,11.0,10.001,20.000999999999998,22.501,0.001,11.0,12.666666666666666,1.0,Final
24,12.666666666666666,9.001000000000001,21.0,1.0,11.0,10.001,20.000999999999998,22.501,0.001,11.0,12.666666666666666,1.0,Starting
25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,Difference
26,12.666666666666666,9.001000000000001,21.0,1.0,21.0,20.000999999999998,20.000999999999998,12.501000000000001,5.001,11.0,12.666666666666666,1.0,Final
27,12.666666666666666,9.001000000000001,21.0,1.0,21.0,20.000999999999998,20.000999999999998,12.501000000000001,5.001,11.0,12.666666666666666,1.0,Starting
28,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
29,12.666666666666666,9.001000000000001,21.0,1.0,11.0,30.000999999999998,20.000999999999998,22.501,0.001,11.0,12.666666666666666,1.0,Final
30,12.666666666666666,9.001000000000001,21.0,1.0,11.0,30.000999999999998,20.000999999999998,22.501,0.001,11.0,12.666666666666666,1.0,Starting
31,-0.25,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.5,-0.75,1.0,0.6666666666666666,Difference
32,10.166666666666666,9.001000000000001,21.0,11.0,1.0,30.000999999999998,20.000999999999998,32.501000000000005,5.001,3.5,22.666666666666664,7.666666666666666,Final
33,10.166666666666666,9.001000000000001,21.0,11.0,1.0,30.000999999999998,20.000999999999998,32.501000000000005,5.001,3.5,22.666666666666664,7.666666666666666,Starting
34,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
35,0.16666666666666607,11.501000000000001,21.0,11.0,1.0,30.000999999999998,25.000999999999998,32.501000000000005,5.001,0.001,22.666666666666664,0.001,Final
36,0.16666666666666607,11.501000000000001,21.0,11.0,1.0,30.000999999999998,25.000999999999998,32.501000000000005,5.001,0.001,22.666666666666664,0.001,Starting
37,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
38,0.001,14.001000000000001,21.0,11.0,1.0,30.000999999999998,30.000999999999998,32.501000000000005,5.001,0.001,22.666666666666664,0.001,Final
39,0.001,14.001000000000001,21.0,11.0,1.0,30.000999999999998,30.000999999999998,32.501000000000005,5.001,0.001,22.666666666666664,0.001,Starting
40,0.6,-0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.5,0.5,Difference
41,6.001,9.001000000000001,31.0,11.0,11.0,30.000999999999998,40.001,32.501000000000005,5.001,10.001,17.666666666666664,5.001,Final
42,6.001,9.001000000000001,31.0,11.0,11.0,30.000999999999998,40.001,32.501000000000005,5.001,10.001,17.666666666666664,5.001,Starting
43,-0.2,0.5,0.0,0.0,0.0,0.0,-1.0,1.0,-0.5,-1.0,0.5,-0.6,Difference
44,4.001,14.001000000000001,31.0,11.0,11.0,30.000999999999998,30.000999999999998,42.501000000000005,0.001000000000000334,0.001,22.666666666666664,0.001,Final
45,4.001,14.001000000000001,31.0,11.0,11.0,30.000999999999998,30.000999999999998,42.501000000000005,0.001000000000000334,0.001,22.666666666666664,0.001,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,-0.5,1.0,0.0,0.5,Difference
47,6.001,9.001000000000001,41.0,11.0,21.0,30.000999999999998,30.000999999999998,32.501000000000005,0.001,10.001,22.666666666666664,5.001,Final
48,6.001,9.001000000000001,41.0,11.0,21.0,30.000999999999998,30.000999999999998,32.501000000000005,0.001,10.001,22.666666666666664,5.001,Starting
49,0.25,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.25,0.5,Difference
50,8.501000000000001,5.667666666666668,41.0,11.0,21.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001,10.001,25.166666666666664,10.001000000000001,Final
51,8.501000000000001,5.667666666666668,41.0,11.0,21.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001,10.001,25.166666666666664,10.001000000000001,Starting
52,0.8,-0.6666666666666666,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.5,-1.0,1.0,0.5,Difference
53,16.501,0.001,41.0,21.0,11.0,30.000999999999998,20.000999999999998,27.501000000000005,0.001,0.001,35.166666666666664,15.001000000000001,Final
54,16.501,0.001,41.0,21.0,11.0,30.000999999999998,20.000999999999998,27.501000000000005,0.001,0.001,35.166666666666664,15.001000000000001,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,-0.6,0.6,Difference
56,16.501,0.001,41.0,21.0,11.0,30.000999999999998,30.000999999999998,27.501000000000005,5.001,10.001,29.166666666666664,21.001,Final
57,16.501,0.001,41.0,21.0,11.0,30.000999999999998,30.000999999999998,27.501000000000005,5.001,10.001,29.166666666666664,21.001,Starting
58,0.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.6,0.0,Difference
59,22.501,0.001,41.0,21.0,11.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001000000000000334,10.001,35.166666666666664,21.001,Final
60,22.501,0.001,41.0,21.0,11.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001000000000000334,10.001,35.166666666666664,21.001,Starting
61,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.125,0.5,Difference
62,22.501,0.001,41.0,21.0,1.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001,0.001,36.416666666666664,26.001,Final
63,22.501,0.001,41.0,21.0,1.0,30.000999999999998,30.000999999999998,27.501000000000005,0.001,0.001,36.416666666666664,26.001,Starting
64,-0.1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.16666666666666666,-0.25,Difference
65,21.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,30.000999999999998,32.501000000000005,2.501,0.001,34.75,23.501,Final
66,21.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,30.000999999999998,32.501000000000005,2.501,0.001,34.75,23.501,Starting
67,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.5,0.0,0.0,Difference
68,26.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,40.001,32.501000000000005,0.001,5.001,34.75,23.501,Final
69,26.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,40.001,32.501000000000005,0.001,5.001,34.75,23.501,Starting
70,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.5,1.0,0.5,-0.6666666666666666,1.0,0.6666666666666666,Difference
71,26.501,0.001,41.0,21.0,1.0,30.000999999999998,35.001,42.501000000000005,5.001,0.001,44.75,30.16766666666667,Final
72,26.501,0.001,41.0,21.0,1.0,30.000999999999998,35.001,42.501000000000005,5.001,0.001,44.75,30.16766666666667,Starting
73,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-0.5,Difference
74,21.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,45.001,42.501000000000005,5.001,0.001,44.75,25.16766666666667,Final
75,21.501,3.334333333333333,41.0,21.0,1.0,30.000999999999998,45.001,42.501000000000005,5.001,0.001,44.75,25.16766666666667,Starting
76,-0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.5,0.0,0.0,Difference
77,16.501,13.334333333333333,41.0,21.0,1.0,30.000999999999998,55.001,42.501000000000005,15.001000000000001,0.001,44.75,25.16766666666667,Final
78,16.501,13.334333333333333,41.0,21.0,1.0,30.000999999999998,55.001,42.501000000000005,15.001000000000001,0.001,44.75,25.16766666666667,Starting
79,0.125,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,Difference
80,17.751,3.3343333333333334,41.0,31.0,1.0,30.000999999999998,45.001,42.501000000000005,15.001000000000001,0.001,54.75,25.16766666666667,Final
81,17.751,3.3343333333333334,41.0,31.0,1.0,30.000999999999998,45.001,42.501000000000005,15.001000000000001,0.001,54.75,25.16766666666667,Starting
