,labelled data,weights,regret
0,50,"[12.096238095238096, 29.167666666666673, 51.0, 51.0, 1.0, 50.001, 46.66766666666666, 52.501000000000005, 27.501000000000005, 9.167666666666666, 74.75, 1.0010000000000012]",0.39843262651870487
1,100,"[21.334333333333333, 88.16766666666666, 91.0, 51.0, 10.000999999999998, 120.001, 90.83433333333333, 92.501, 33.91766666666667, 2.501, 126.01190476190476, 0.001]",0.6266614209400839
