,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.6000000000000005, 1.1, 1.4000000000000004, 0.3750000000000001, 1.7000000000000006, 0.4999999999999999, 1.216666666666667, 1.2000000000000002, 0.43333333333333324]",0.5792385688255043
1,100,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.8000000000000007, 1.1, 1.8000000000000007, 0.101, 1.7000000000000006, 0.4499999999999999, 1.0450000000000008, 1.2000000000000002, 0.001]",0.13582016546722359
