,predicted,ground_truth,difference_df_relative,difference_df_abs
0,4.2299999999999995,4.2299999999999995,0.0,0.0
1,4.430000000000001,4.430000000000001,0.0,0.0
2,123.22,6.52,17.89877300613497,116.7
3,4.33,4.33,0.0,0.0
4,816.75,8.84,91.39253393665159,807.91
5,4.2299999999999995,4.2299999999999995,0.0,0.0
6,6.52,6.52,0.0,0.0
7,6.619999999999999,6.619999999999999,0.0,0.0
8,414.73999999999995,6.619999999999999,61.64954682779456,408.11999999999995
9,8.94,8.94,0.0,0.0
10,4.33,4.33,0.0,0.0
11,8.94,8.94,0.0,0.0
12,415.45,6.55,62.42748091603053,408.9
13,4.2299999999999995,4.2299999999999995,0.0,0.0
14,413.23,4.33,94.43418013856814,408.90000000000003
15,4.2299999999999995,4.2299999999999995,0.0,0.0
16,1122.24,4.430000000000001,252.32731376975164,1117.81
17,823.24,9.01,90.36958934517203,814.23
18,123.22,113.42999999999999,0.08630873666578513,9.790000000000006
19,932.54,422.61,1.206620761458555,509.92999999999995
20,1433.6499999999999,715.84,1.0027520116227087,717.8099999999998
21,1731.73,414.13,3.1816096394851856,1317.6
22,1222.33,6.72,180.89434523809524,1215.61
23,4.33,4.33,0.0,0.0
24,123.22,6.52,17.89877300613497,116.7
25,4.33,4.33,0.0,0.0
26,4.2299999999999995,4.2299999999999995,0.0,0.0
27,623.34,4.430000000000001,139.70880361173815,618.9100000000001
28,1114.44,6.619999999999999,167.34441087613297,1107.8200000000002
29,613.14,4.33,140.6027713625866,608.81
30,913.14,4.33,209.8868360277136,908.81
31,1113.34,6.449999999999999,171.6108527131783,1106.8899999999999
32,4.2299999999999995,4.2299999999999995,0.0,0.0
33,604.43,6.52,91.70398773006136,597.91
34,413.23,4.33,94.43418013856814,408.90000000000003
35,305.44,6.449999999999999,46.355038759689926,298.99
36,4.2299999999999995,4.2299999999999995,0.0,0.0
37,613.14,4.33,140.6027713625866,608.81
38,1114.24,6.449999999999999,171.75038759689923,1107.79
39,4.2299999999999995,4.2299999999999995,0.0,0.0
40,1621.35,6.619999999999999,243.91691842900306,1614.73
41,913.04,4.33,209.8637413394919,908.7099999999999
42,1212.27,8.809999999999999,136.60158910329173,1203.46
43,1220.24,4.33,280.810623556582,1215.91
44,1120.1299999999999,6.619999999999999,168.20392749244715,1113.51
45,913.04,4.33,209.8637413394919,908.7099999999999
46,1213.24,6.449999999999999,187.09922480620156,1206.79
47,613.14,4.2299999999999995,143.9503546099291,608.91
48,1312.26,8.67,150.35640138408303,1303.59
49,1023.14,6.449999999999999,157.6263565891473,1016.6899999999999
50,913.04,4.2299999999999995,214.8486997635934,908.81
51,1412.1399999999999,6.449999999999999,217.93643410852712,1405.6899999999998
52,1012.14,4.2299999999999995,238.27659574468086,1007.91
53,1222.05,8.67,139.9515570934256,1213.3799999999999
54,1222.05,6.449999999999999,188.46511627906978,1215.6
55,913.04,4.2299999999999995,214.8486997635934,908.81
