,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-351.11,10,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[3, 3, 2, 4, 0, 0, 5, 0, 6, 0, 6, 10]",-470.73,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,10,Miss
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,10,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,10,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,10,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,10,1
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,Miss
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,10,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,10,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-10.12,10,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 2]",-20.81,10,Miss
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1]",-10.52,10,1
20,21,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 2]",-20.81,10,0
21,22,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,10,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,0
23,24,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-10.13,10,1
24,25,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-10.13,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-20.02,10,0
25,26,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-10.13,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 1]",-10.07,10,Draw
26,27,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-10.04,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 2]",-20.06,10,0
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,10,Miss
