,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.16666666666666666,0.0,0.1111111111111111,-1.0,0.0,-1.0,0.375,0.25,0.625,0.0,0.3333333333333333,0.0,Difference
2,1.1666666666666667,1.0,1.1111111111111112,0.001,1.0,0.001,1.375,1.25,1.625,1.0,1.3333333333333333,1.0,Final
3,1.1666666666666667,1.0,1.1111111111111112,0.001,1.0,0.001,1.375,1.25,1.625,1.0,1.3333333333333333,1.0,Starting
4,-0.25,-0.5,0.1111111111111111,0.0,-1.0,0.0,-0.2,0.2857142857142857,-0.42857142857142855,-0.3333333333333333,0.0,0.0,Difference
5,0.9166666666666667,0.5,1.2222222222222223,0.001,0.001,0.001,1.175,1.5357142857142856,1.1964285714285714,0.6666666666666667,1.3333333333333333,1.0,Final
6,0.9166666666666667,0.5,1.2222222222222223,0.001,0.001,0.001,1.175,1.5357142857142856,1.1964285714285714,0.6666666666666667,1.3333333333333333,1.0,Starting
7,0.3333333333333333,-0.3333333333333333,0.05555555555555555,-1.0,-1.0,0.0,0.375,0.375,0.5,0.5,0.0,1.0,Difference
8,1.25,0.16666666666666669,1.277777777777778,0.001,0.001,0.001,1.55,1.9107142857142856,1.6964285714285714,1.1666666666666667,1.3333333333333333,2.0,Final
9,1.25,0.16666666666666669,1.277777777777778,0.001,0.001,0.001,1.55,1.9107142857142856,1.6964285714285714,1.1666666666666667,1.3333333333333333,2.0,Starting
10,0.0,0.25,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
11,1.25,0.4166666666666667,1.277777777777778,1.001,0.001,1.001,1.55,2.9107142857142856,1.6964285714285714,1.1666666666666667,1.3333333333333333,2.0,Final
12,1.25,0.4166666666666667,1.277777777777778,1.001,0.001,1.001,1.55,2.9107142857142856,1.6964285714285714,1.1666666666666667,1.3333333333333333,2.0,Starting
13,-0.4,0.0,0.16666666666666666,-1.0,0.0,0.0,0.5,0.25,-0.25,-0.3333333333333333,-0.5,-1.0,Difference
14,0.85,0.4166666666666667,1.4444444444444446,0.001,0.001,1.001,2.05,3.1607142857142856,1.4464285714285714,0.8333333333333335,0.8333333333333333,1.0,Final
15,0.85,0.4166666666666667,1.4444444444444446,0.001,0.001,1.001,2.05,3.1607142857142856,1.4464285714285714,0.8333333333333335,0.8333333333333333,1.0,Starting
16,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
