,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 1, 16, 1, 1, 1, 5, 6, 3, 1, 2, 2]",-2552.75,"[6, 1, 18, 0, 1, 0, 8, 8, 8, 1, 3, 2]",-2883.7999999999997,1,0
1,2,0,"[3, 1, 18, 1, 0, 1, 4, 7, 4, 2, 1, 0]",-2941.4399999999996,"[4, 2, 16, 1, 1, 1, 5, 5, 7, 3, 1, 0]",-2751.67,1,1
2,3,0,"[4, 3, 17, 1, 1, 1, 5, 5, 4, 1, 3, 0]",-2753.64,"[6, 2, 18, 0, 0, 1, 8, 8, 8, 2, 3, 1]",-3183.69,1,0
3,4,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,"[3, 4, 0, 1, 0, 1, 2, 2, 1, 3, 0, 1]",-1020.4200000000001,1,0
4,5,0,"[3, 4, 18, 0, 1, 0, 8, 4, 3, 2, 1, 0]",-2881.4300000000003,"[5, 4, 15, 1, 1, 0, 4, 3, 4, 3, 2, 2]",-2542.7599999999998,1,1
5,6,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-621.31,1,0
6,7,0,"[7, 0, 15, 1, 1, 0, 3, 2, 4, 4, 2, 2]",-2132.9599999999996,"[6, 0, 17, 1, 1, 0, 3, 2, 4, 3, 2, 2]",-2232.8599999999997,1,0
7,8,0,"[7, 1, 1, 1, 1, 0, 1, 0, 0, 6, 1, 1]",-811.91,"[7, 1, 2, 1, 1, 0, 1, 0, 0, 5, 2, 1]",-812.9100000000001,1,0
8,9,0,"[6, 1, 6, 1, 1, 0, 1, 1, 2, 2, 3, 2]",-1013.84,"[8, 1, 4, 1, 1, 0, 1, 1, 2, 3, 3, 4]",-914.06,1,Miss
9,10,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-602.3499999999999,"[4, 2, 5, 1, 1, 0, 1, 1, 3, 1, 2, 2]",-912.65,1,0
10,11,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 4, 0, 1, 1, 0, 1, 0, 2, 1, 0, 1]",-510.33000000000004,1,0
11,12,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,1,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,1,0
13,14,0,"[6, 1, 2, 1, 1, 0, 1, 1, 4, 1, 3, 4]",-513.8800000000001,"[6, 1, 3, 1, 1, 0, 1, 1, 4, 0, 4, 3]",-514.8700000000001,1,0
14,15,0,"[5, 2, 5, 1, 1, 1, 0, 1, 4, 1, 2, 3]",-1002.77,"[5, 2, 5, 1, 1, 1, 0, 1, 4, 0, 3, 2]",-903.76,1,Miss
15,16,0,"[5, 2, 12, 0, 1, 1, 3, 1, 3, 4, 1, 3]",-2031.6599999999999,"[6, 1, 10, 1, 1, 0, 3, 1, 3, 3, 2, 3]",-1532.8599999999997,1,1
16,17,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,1,0
17,18,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 3]",-503.74,"[5, 1, 3, 1, 1, 0, 0, 0, 8, 3, 2, 2]",-702.8,1,0
18,19,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,1,0
19,20,0,"[3, 3, 0, 0, 1, 0, 1, 0, 4, 3, 0, 2]",-610.46,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-610.53,1,Draw
20,21,0,"[5, 1, 0, 0, 1, 0, 0, 1, 2, 2, 1, 5]",-401.67,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,1,0
21,22,0,"[8, 1, 2, 1, 1, 1, 1, 0, 1, 2, 4, 4]",-615.05,"[8, 1, 2, 1, 1, 1, 1, 0, 1, 4, 4, 2]",-815.03,1,0
22,23,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,1
23,24,0,"[2, 4, 1, 1, 0, 0, 1, 1, 4, 1, 1, 1]",-711.3499999999999,"[4, 2, 2, 1, 0, 0, 0, 1, 4, 2, 1, 2]",-701.56,1,1
24,25,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-601.72,"[6, 2, 2, 1, 1, 0, 0, 1, 2, 3, 2, 3]",-802.85,1,0
25,26,0,"[7, 1, 1, 1, 1, 0, 1, 0, 1, 6, 1, 1]",-811.92,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-820.71,1,0
26,27,0,"[7, 0, 4, 1, 1, 0, 1, 1, 1, 3, 2, 3]",-812.94,"[7, 0, 4, 1, 1, 0, 1, 1, 1, 4, 1, 4]",-911.95,1,0
27,28,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-306.0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 2]",-108.02,1,1
28,29,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[11, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 6]",-108.36,1,0
29,30,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 5, 3]",-306.03,1,Draw
30,31,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-602.72,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,1,1
31,32,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 2]",-207.02,1,1
32,33,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,0
33,34,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 7]",-401.96999999999997,1,1
