,labelled data,weights,regret
0,50,"[0.001, 4.917666666666667, 4.562091503267974, 1.001, 2.001, 7.0009999999999994, 6.55, 3.6607142857142856, 3.876, 5.084333333333333, 0.001, 1.001]",0.18526717952213786
1,100,"[0.3343333333333333, 8.667666666666667, 6.804738562091503, 2.001, 3.001, 6.0009999999999994, 7.216666666666667, 8.727380952380955, 2.3926666666666665, 10.217666666666668, 0.6081428571428571, 0.001]",0.12051435333353025
