,labelled data,weights,regret
0,50,"[11.0, 16.0, 11.0, 26.0, 6.0, 21.0, 0.001, 26.0, 5.001, 10.001000000000001, 11.0, 0.001000000000000334]",1.431739964128044
1,100,"[11.0, 11.0, 26.0, 46.0, 20.000999999999998, 31.0, 0.001, 36.0, 15.001000000000001, 15.001000000000001, 26.0, 0.001]",0.876450054787218
