,labelled data,weights,regret
0,50,"[1.1, 1.0, 1.1, 0.4999999999999997, 1.0, 1.0, 0.44999999999999996, 1.6000000000000005, 0.8, 2.25, 1.1, 0.14166666666666666]",46.603470105938804
1,100,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 0.251, 1.0, 1.0, 0.6000000000000001, 1.6000000000000005, 0.30000000000000016, 2.6499999999999986, 1.1, 0.42166666666666686]",17.813907267189414
