,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,-1.0,1.0,0.75,1.0,0.75,0.5,0.5,0.5,Difference
2,6.0,0.001,3.884615384615384,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
3,6.0,0.001,3.884615384615384,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
4,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
5,6.0,0.001,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
6,6.0,0.001,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
7,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,6.0,0.001,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
9,6.0,0.001,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,6.0,2.501,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
12,6.0,2.501,4.076923076923077,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
13,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,6.0,2.501,4.269230769230769,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
15,6.0,2.501,4.269230769230769,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
16,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,6.0,2.501,4.461538461538462,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
18,6.0,2.501,4.461538461538462,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
19,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,6.0,2.501,4.653846153846154,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
21,6.0,2.501,4.653846153846154,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,6.0,2.501,4.846153846153847,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Final
24,6.0,2.501,4.846153846153847,11.0,0.001,11.0,8.5,11.0,8.5,6.0,6.0,6.0,Starting
