,labelled data,weights,regret
0,50,"[11.0, 16.0, 16.0, 8.5, 11.0, 16.0, 10.001, 27.500999999999998, 4.167666666666667, 22.25, 16.0, 5.001]",17.46293577030981
1,100,"[5.001000000000001, 36.0, 31.0, 6.0724285714285715, 11.0, 16.0, 30.000999999999998, 27.500999999999998, 4.167666666666667, 32.25, 16.0, 16.16766666666667]",12.473669738915287
