,labelled data,weights,regret
0,50,"[1.0, 1.5000000000000004, 1.4000000000000004, 0.8499999999999999, 1.1, 1.1, 1.0000000000000002, 1.9000000000000008, 0.5999999999999999, 1.285714285714286, 1.2000000000000002, 0.8500000000000001]",14.830782199273129
1,100,"[1.0, 1.6000000000000005, 1.5000000000000004, 0.4499999999999996, 1.1, 1.1, 1.3000000000000005, 2.100000000000001, 0.4999999999999999, 1.7857142857142865, 1.2000000000000002, 0.9500000000000001]",11.675777230466267
