,labelled data,weights,regret
0,50,"[2.0, 6.0, 9.0, 3.0, 3.0, 4.0, 4.0, 7.0009999999999994, 6.0, 8.0, 7.0, 9.0]",90.10954672442597
1,100,"[2.001, 6.0, 10.0, 3.0, 4.0, 5.0, 5.0, 11.001, 5.0, 8.0, 7.0, 7.0]",21.656718722242502
