,labelled data,weights,regret
0,50,"[22.001, 4.0, 7.0, 21.001, 10.001, 3.0, 5.0, 11.0, 2.0, 9.0, 7.0, 9.0]",457.2113955298205
1,100,"[22.001, 5.0, 6.0, 20.001, 10.001, 6.0, 6.0, 11.0, 5.0, 13.0, 8.0, 9.0]",437.2136735046437
