,labelled data,weights,regret
0,50,"[0.7963095238095238, 1.3835714285714282, 1.4828571428571433, 1.6000000000000005, 0.9, 1.5000000000000004, 1.6711904761904766, 1.3833333333333337, 0.2666666666666665, 0.5404761904761909, 2.1791666666666676, 0.6599999999999998]",1.3574048626931514
1,100,"[0.3654761904761906, 1.910238095238095, 1.8078571428571435, 1.7000000000000006, 0.5000000000000001, 2.4000000000000012, 2.0495238095238104, 1.9833333333333343, 0.3666666666666665, 0.12326190476190477, 2.7934523809523824, 0.9766666666666666]",0.3709952782687434
