,iter,time exp 1,time exp 2
0,1,12.109964370727539,8.748884439468384
1,2,9.17625093460083,12.100700616836548
2,3,9.63451623916626,11.376412868499756
3,4,8.591543197631836,10.46806788444519
4,5,8.801485776901245,9.027021884918213
5,6,8.642648220062256,10.130521297454834
6,7,8.150229454040527,9.878122329711914
7,8,6.737272262573242,7.817118883132935
8,9,7.140833139419556,9.087549686431885
9,10,7.488946437835693,8.380929946899414
10,11,7.1045143604278564,9.518496990203857
11,12,5.719987630844116,6.785187721252441
12,13,6.192031145095825,7.017929315567017
13,14,6.983236074447632,8.871512413024902
14,15,8.608091592788696,9.975953340530396
15,16,6.317102909088135,8.07544469833374
16,17,4.441675901412964,5.784301519393921
17,18,4.454943418502808,5.705072402954102
18,19,3.8524413108825684,5.308096647262573
19,20,3.6648828983306885,5.422654867172241
20,21,6.623392581939697,8.699827671051025
21,22,12.12347149848938,14.505066394805908
22,23,5.037495851516724,8.509910345077515
23,24,32.322190046310425,46.38089919090271
24,25,33.48593068122864,47.49487018585205
25,26,6.967686653137207,10.863496541976929
26,27,4.722351551055908,7.236447334289551
27,28,3.983804225921631,5.22986364364624
28,29,3.5590381622314453,4.968092441558838
29,30,2.8896219730377197,3.6450352668762207
30,31,2.5936450958251953,3.929532527923584
31,32,3.388134241104126,3.932464599609375
32,33,2.0901057720184326,4.846995830535889
33,34,3.0517799854278564,5.17646336555481
34,35,2.055452346801758,3.83341121673584
35,36,1.6490941047668457,5.166184425354004
36,37,2.4498655796051025,5.3825297355651855
37,38,1.7894928455352783,4.253601551055908
38,39,3.1944119930267334,7.379148721694946
39,40,2.2695181369781494,3.4724340438842773
40,41,1.619941234588623,3.8520944118499756
41,42,1.7837796211242676,7.317444324493408
42,43,3.129605293273926,4.618024587631226
43,44,1.7867510318756104,2.60613751411438
44,45,4.063793659210205,4.851860046386719
45,46,1.2660472393035889,3.676474094390869
46,47,3.202471971511841,4.253607749938965
47,48,1.1167778968811035,3.8987815380096436
48,49,2.1453545093536377,3.3255228996276855
49,50,0.8481192588806152,3.888204574584961
50,51,1.9468905925750732,4.797176122665405
51,52,0.727393627166748,2.188471794128418
52,53,3.247912883758545,3.938549757003784
53,54,0.895132303237915,1.7721385955810547
54,55,0.9561879634857178,2.3503100872039795
55,56,0.4958176612854004,3.7051212787628174
56,57,13.56854772567749,16.040035009384155
57,58,10.688679695129395,13.435042142868042
58,59,12.894363641738892,13.469850540161133
59,60,11.712686538696289,13.996135473251343
60,61,9.347790718078613,12.711591958999634
61,62,9.709043979644775,11.373478174209595
62,63,10.118009805679321,11.893605947494507
63,64,11.125837802886963,14.474383354187012
64,65,12.997729301452637,15.573599100112915
65,66,8.640102624893188,9.683802127838135
66,67,7.84734034538269,10.038894891738892
67,68,9.756396293640137,17.555887937545776
68,69,6.220967531204224,7.292469263076782
69,70,7.787703037261963,9.131209135055542
70,71,6.9771153926849365,9.046054363250732
71,72,13.592458724975586,16.095988988876343
72,73,6.288140535354614,13.45984959602356
73,74,6.4585559368133545,12.462949275970459
74,75,4.2321457862854,8.157316207885742
75,76,4.417299509048462,7.226043462753296
76,77,3.9366509914398193,5.829139232635498
77,78,4.419431924819946,5.129967212677002
78,79,3.8133785724639893,5.290400981903076
79,80,5.733448505401611,9.363167524337769
80,81,4.5032525062561035,6.01977014541626
81,82,5.934952259063721,7.465268611907959
82,83,2.6944429874420166,5.322551965713501
83,84,2.977881908416748,4.921350479125977
84,85,5.345952749252319,7.696610689163208
85,86,3.9328196048736572,4.682912349700928
86,87,4.191431283950806,5.362765312194824
87,88,3.360299587249756,5.304197549819946
88,89,2.584263324737549,4.054483890533447
89,90,2.2148475646972656,4.440383195877075
90,91,2.4094908237457275,3.980109214782715
91,92,2.0316503047943115,4.506095886230469
92,93,1.9214227199554443,3.849895477294922
93,94,1.6048932075500488,2.888657569885254
94,95,2.0257949829101562,5.624963045120239
95,96,2.8301570415496826,5.575145483016968
96,97,2.2585692405700684,2.470759630203247
97,98,1.136162281036377,5.510815382003784
98,99,1.5154082775115967,4.437997817993164
99,100,2.6887402534484863,5.206551551818848
100,101,1.5679214000701904,2.8059730529785156
