,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.200000000000003,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-737.66,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,"[3, 0, 0, 4, 0, 0, 0, 0, 6, 8, 6, 10]",-649.36,1,0
2,3,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-21.1,"[0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1]",-20.21,1,Draw
3,4,0,"[0, 0, 0, 0, 0, 1, 0, 2, 2, 4, 0, 1]",-124.11999999999999,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 5, 0, 2]",-15.219999999999999,1,1
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.2,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",-0.22,1,Miss
5,6,0,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-144.29999999999998,"[1, 1, 1, 2, 0, 0, 2, 1, 0, 3, 0, 1]",-134.4,1,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 2]",-6.21,1,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-14.3,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-16.3,1,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,1,Miss
9,10,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-31.12,1,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-21.110000000000003,1,1
11,12,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-13.01,1,1
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-21.1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,1,1
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-12.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,1,Miss
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-12.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,1,1
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-13.2,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-21.1,1,0
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-1.2100000000000002,1,1
17,18,0,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-242.2,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-242.12,1,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 5, 0, 1]",-25.12,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 2]",-17.209999999999997,1,1
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-6.31,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 0, 2]",-16.209999999999997,1,0
20,21,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 2]",-13.409999999999998,1,1
21,22,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 3]",-3.71,"[0, 0, 0, 0, 0, 0, 5, 1, 0, 3, 0, 2]",-13.7,1,0
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-6.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,1,1
