,iter,time exp 1,time exp 2
0,1,13.181273937225342,1.262286901473999
1,2,18.660413026809692,30.491323232650757
2,3,14.308377742767334,19.995163917541504
3,4,14.532977104187012,22.61660671234131
4,5,9.207062721252441,12.941583156585693
5,6,9.895160436630249,15.98433232307434
6,7,12.020588159561157,16.62782335281372
7,8,14.341689109802246,17.141113758087158
8,9,8.866506099700928,9.926401376724243
9,10,9.64889407157898,11.500126123428345
10,11,13.028610944747925,18.036978006362915
11,12,6.098155975341797,8.849336624145508
12,13,6.212956666946411,7.133432865142822
13,14,10.47121810913086,14.879859685897827
14,15,7.9473652839660645,12.286274433135986
15,16,9.053289413452148,14.948517799377441
16,17,27.14196252822876,30.066229343414307
17,18,23.59450602531433,37.89960503578186
18,19,25.453682899475098,29.68187403678894
19,20,13.602560758590698,24.486614227294922
20,21,15.918871402740479,27.394343852996826
21,22,22.141948223114014,40.3100380897522
22,23,3.475022077560425,5.312878847122192
23,24,46.00415802001953,66.71925926208496
24,25,4.5501391887664795,7.089499473571777
25,26,7.8733789920806885,13.66579008102417
26,27,5.153687477111816,7.273769378662109
27,28,11.265637874603271,14.443283796310425
28,29,6.784601449966431,11.7740957736969
29,30,11.452084302902222,14.374662160873413
30,31,5.323985815048218,9.56639552116394
31,32,22.426504135131836,55.214545249938965
32,33,4.70108437538147,6.466611385345459
33,34,20.95681381225586,39.258347034454346
34,35,3.2542076110839844,9.108885049819946
35,36,3.759568691253662,5.387901067733765
36,37,7.040318489074707,8.133498191833496
37,38,7.103206634521484,8.129157781600952
38,39,7.956927061080933,13.761004447937012
39,40,5.653896331787109,7.793479681015015
40,41,5.079562425613403,10.901177406311035
41,42,6.904467821121216,17.144649267196655
42,43,8.060932159423828,14.198347806930542
43,44,2.477811336517334,7.7586212158203125
44,45,7.34834361076355,12.909449100494385
45,46,2.218029499053955,7.013573169708252
46,47,9.609968900680542,9.0719313621521
47,48,3.4912712574005127,5.284394025802612
48,49,7.522021770477295,18.862847089767456
49,50,6.39342188835144,14.207056283950806
50,51,21.934937238693237,40.352203130722046
51,52,5.86241340637207,13.289046287536621
52,53,1.974891185760498,5.129754066467285
53,54,7.326969861984253,18.29725670814514
54,55,2.6678836345672607,10.293076753616333
55,56,1.8416950702667236,3.518855571746826
56,57,17.990318059921265,18.171395301818848
57,58,15.825593709945679,18.89891242980957
58,59,15.897265434265137,20.440141201019287
59,60,14.05743932723999,14.033464193344116
60,61,12.366214990615845,18.328303337097168
61,62,10.896777391433716,18.926230907440186
62,63,17.558082342147827,20.46722412109375
63,64,11.882647037506104,15.013181686401367
64,65,16.601080656051636,18.677924871444702
65,66,15.020260334014893,20.192529439926147
66,67,8.426910877227783,12.89966630935669
67,68,11.66971468925476,10.451327800750732
68,69,10.461277961730957,13.65865707397461
69,70,10.493491172790527,13.650530815124512
70,71,8.621634721755981,12.189497232437134
71,72,10.644599914550781,15.986323595046997
72,73,6.696577310562134,11.316999435424805
73,74,9.557029962539673,13.428242921829224
74,75,24.164206504821777,26.831950902938843
75,76,6.839951992034912,12.72595477104187
76,77,5.265534162521362,9.008976459503174
77,78,5.123188257217407,5.56359601020813
78,79,6.173768758773804,7.481499195098877
79,80,13.706417322158813,18.68824338912964
80,81,28.835808038711548,36.47657036781311
81,82,16.301193475723267,24.66505193710327
82,83,7.139289379119873,9.705235481262207
83,84,10.460077047348022,15.268173217773438
84,85,6.155720949172974,9.863463640213013
85,86,5.819759368896484,8.816560983657837
86,87,4.900543451309204,7.955934286117554
87,88,5.769350051879883,12.250131368637085
88,89,7.811109304428101,9.399729490280151
89,90,9.391732215881348,14.786317586898804
90,91,10.296743392944336,16.047868967056274
91,92,5.604675054550171,8.897324323654175
92,93,6.442501783370972,9.528738498687744
93,94,4.015812158584595,7.6449806690216064
94,95,22.155956983566284,29.367740631103516
95,96,43.485782861709595,74.94570136070251
96,97,3.749268054962158,5.899113416671753
97,98,4.85002064704895,6.995928049087524
98,99,2.163377046585083,3.5092098712921143
99,100,5.245182991027832,9.20540714263916
100,101,2.133570671081543,5.058529376983643
