,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.1, 1.4000000000000004, 0.7999999999999998, 1.1, 1.3000000000000003, 1.275, 1.7000000000000006, 0.7000000000000001, 1.4500000000000004, 1.2000000000000002, 0.34166666666666684]",19.22216320276157
1,100,"[0.9, 1.2000000000000002, 1.4000000000000004, 0.39999999999999963, 1.1, 1.3000000000000003, 1.475, 2.000000000000001, 0.7500000000000001, 2.0500000000000007, 1.2000000000000002, 0.4416666666666669]",13.730441484821982
