,iter,time exp 1,time exp 2
0,1,11.51393747329712,0.9027633666992188
1,2,8.762069940567017,18.897016763687134
2,3,7.8617026805877686,12.173474073410034
3,4,8.839415788650513,11.10159683227539
4,5,10.402469396591187,12.35130000114441
5,6,8.19967532157898,10.068756580352783
6,7,6.9836344718933105,9.27719759941101
7,8,6.491257905960083,8.061743259429932
8,9,7.529073476791382,11.185956478118896
9,10,8.52603554725647,7.966375112533569
10,11,7.394662618637085,8.867400169372559
11,12,6.3693177700042725,7.122020721435547
12,13,5.349414587020874,7.513187646865845
13,14,6.992471933364868,9.347662448883057
14,15,8.354224920272827,10.464175701141357
15,16,9.862535953521729,13.834513902664185
16,17,12.995172500610352,13.528582096099854
17,18,8.21749758720398,11.8512282371521
18,19,4.585532903671265,9.74759292602539
19,20,5.715862274169922,9.735076189041138
20,21,3.533710479736328,4.4025983810424805
21,22,8.747955322265625,14.606433391571045
22,23,3.1393022537231445,5.839406728744507
23,24,35.268282413482666,36.10405230522156
24,25,32.824923038482666,50.43680953979492
25,26,8.092206716537476,36.00443696975708
26,27,2.721189498901367,12.953403234481812
27,28,3.551769971847534,4.873544931411743
28,29,3.5113983154296875,19.8730685710907
29,30,2.3624627590179443,3.88515043258667
30,31,3.8081908226013184,7.2232255935668945
31,32,1.8097336292266846,2.606553792953491
32,33,3.365661859512329,5.064332723617554
33,34,2.463991165161133,3.5558764934539795
34,35,2.082916736602783,3.488097906112671
35,36,3.2067341804504395,7.5836591720581055
36,37,1.2289259433746338,3.181682586669922
37,38,2.0150105953216553,10.638226747512817
38,39,1.4289793968200684,5.504918813705444
39,40,1.882429599761963,2.855896234512329
40,41,1.4154689311981201,1.606992483139038
41,42,0.9671618938446045,4.131717205047607
42,43,1.8749489784240723,3.140313148498535
43,44,0.8963258266448975,2.1823618412017822
44,45,1.336050271987915,2.369439125061035
45,46,0.8908355236053467,1.8249790668487549
46,47,1.1211912631988525,1.7642252445220947
47,48,0.5461277961730957,1.5037734508514404
48,49,0.8429656028747559,1.5561468601226807
49,50,0.5354468822479248,1.3632428646087646
50,51,1.1332461833953857,1.4609336853027344
51,52,0.7289645671844482,1.9965918064117432
52,53,0.9309215545654297,4.364755153656006
53,54,2.0798532962799072,3.0969274044036865
54,55,1.1739983558654785,1.5247976779937744
55,56,0.44597697257995605,1.0213065147399902
56,57,15.439281940460205,19.28215527534485
57,58,9.65830373764038,13.084641695022583
58,59,9.75312876701355,9.117180347442627
59,60,8.462238788604736,9.29399561882019
60,61,8.921507120132446,10.437281370162964
61,62,7.007942199707031,11.26824426651001
62,63,11.486959218978882,11.190370321273804
63,64,13.924118518829346,15.95950698852539
64,65,7.494552850723267,10.116583347320557
65,66,11.641097068786621,15.29387640953064
66,67,10.280637741088867,5.757051706314087
67,68,8.725734949111938,8.051841735839844
68,69,7.537506580352783,14.95762324333191
69,70,7.655783176422119,8.850314378738403
70,71,6.914220809936523,9.415991067886353
71,72,9.8485267162323,11.142618894577026
72,73,4.70900297164917,10.588476181030273
73,74,4.275506019592285,12.872604370117188
74,75,4.455016374588013,6.543738603591919
75,76,6.05022406578064,5.2258195877075195
76,77,4.180703639984131,6.090934991836548
77,78,4.5463337898254395,5.482490062713623
78,79,4.529458522796631,5.016886472702026
79,80,5.409624099731445,7.542393922805786
80,81,3.7532079219818115,5.2395429611206055
81,82,4.351867914199829,6.463960886001587
82,83,6.681256294250488,5.9642603397369385
83,84,4.152489900588989,6.028198719024658
84,85,2.2714898586273193,21.508594036102295
85,86,4.4350385665893555,5.187273740768433
86,87,3.791818618774414,5.117439031600952
87,88,3.8090364933013916,5.60170841217041
88,89,3.351783275604248,5.8342883586883545
89,90,2.412151575088501,2.941030740737915
90,91,1.604886770248413,2.5241713523864746
91,92,2.3619987964630127,3.6551475524902344
92,93,1.2487545013427734,2.7564988136291504
93,94,3.7448322772979736,7.260155200958252
94,95,2.1367995738983154,4.327263116836548
95,96,3.021629810333252,3.9254605770111084
96,97,1.0136394500732422,2.8091230392456055
97,98,3.1216063499450684,2.5341711044311523
98,99,1.9909498691558838,3.323674440383911
99,100,1.6993119716644287,4.765539646148682
100,101,1.7994894981384277,2.1399037837982178
