,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[2, 2, 1, 3, 0, 0, 5, 0, 6, 3, 6, 10]",-777.0799999999999,0.5,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[1, 0, 0, 1, 2, 1, 0, 2, 1, 8, 6, 10]",-1063.31,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-11.01,"[2, 3, 1, 3, 0, 0, 5, 1, 6, 0, 0, 0]",-317.19,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-12.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,"[0, 1, 0, 1, 0, 0, 5, 0, 0, 0, 0, 10]",-205.01,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,0.5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0]",-100.06,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 4]",-45.01,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-22.02,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-32.01,0.5,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-24.02,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-44.01,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-34.019999999999996,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-54.01,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-34.019999999999996,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-54.01,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 1, 1, 0, 0, 1, 0, 6, 0, 0, 1]",-121.06,0.5,0
