,iter,time exp 1,time exp 2
0,1,12.186127185821533,2.4167215824127197
1,2,10.806878805160522,19.90118432044983
2,3,11.248847007751465,10.807843923568726
3,4,11.085445404052734,13.208385944366455
4,5,10.682831764221191,11.68219518661499
5,6,10.894558668136597,11.77859115600586
6,7,8.278809070587158,14.215815782546997
7,8,11.316124677658081,13.201905488967896
8,9,7.401474475860596,9.924542665481567
9,10,7.310010194778442,9.496036529541016
10,11,11.017644882202148,15.65227460861206
11,12,7.897343635559082,9.785029172897339
12,13,6.472346067428589,8.059802770614624
13,14,7.400999307632446,10.659721851348877
14,15,12.549237489700317,17.654203176498413
15,16,7.037464618682861,8.908543348312378
16,17,8.335430383682251,11.518085241317749
17,18,13.530706882476807,16.46195650100708
18,19,18.460029363632202,24.15975832939148
19,20,18.216572284698486,25.546425580978394
20,21,17.457708597183228,35.93366098403931
21,22,24.713181495666504,35.91292667388916
22,23,4.956081390380859,6.823621511459351
23,24,4.490533113479614,6.650703191757202
24,25,5.1245436668396,4.365171194076538
25,26,2.8450429439544678,3.726886510848999
26,27,2.206226110458374,4.060159206390381
27,28,2.459902048110962,5.553074359893799
28,29,4.3288915157318115,7.510449409484863
29,30,2.5485591888427734,3.909137725830078
30,31,2.6949622631073,3.689208745956421
31,32,2.694347620010376,4.292276620864868
32,33,2.9417526721954346,4.156059503555298
33,34,1.8915247917175293,4.373469829559326
34,35,3.2485275268554688,8.255143404006958
35,36,2.2335503101348877,5.213670969009399
36,37,1.3710780143737793,2.6811249256134033
37,38,5.676726341247559,7.4319634437561035
38,39,2.283114194869995,4.459807872772217
39,40,2.1609582901000977,4.538975477218628
40,41,1.118563175201416,3.950371742248535
41,42,1.9287376403808594,2.7509777545928955
42,43,1.8334944248199463,2.700484275817871
43,44,0.8250589370727539,16.30386209487915
44,45,4.420916318893433,5.196682691574097
45,46,2.5449934005737305,3.342698812484741
46,47,2.6502022743225098,4.153094530105591
47,48,2.3528754711151123,2.763857364654541
48,49,0.8434054851531982,2.8203859329223633
49,50,0.5512046813964844,1.9963860511779785
50,51,1.9181163311004639,3.4264109134674072
51,52,1.313499927520752,8.320674657821655
52,53,0.4177517890930176,3.3729753494262695
53,54,1.100121259689331,16.30098795890808
54,55,0.4800267219543457,6.825398206710815
55,56,0.29270243644714355,0.908698558807373
56,57,14.698770523071289,17.71840262413025
57,58,10.744349479675293,12.592013359069824
58,59,12.304620027542114,12.847424268722534
59,60,11.573787212371826,13.974648475646973
60,61,10.698269605636597,11.392091751098633
61,62,9.480583667755127,10.975948095321655
62,63,9.265734672546387,11.898535966873169
63,64,11.832788944244385,12.558757781982422
64,65,9.138094663619995,10.798439502716064
65,66,9.098137855529785,9.177517175674438
66,67,8.097684144973755,8.97838282585144
67,68,9.8805570602417,16.72888731956482
68,69,7.034607887268066,10.041316509246826
69,70,9.379668235778809,10.394288539886475
70,71,6.761342287063599,8.27523422241211
71,72,13.403687000274658,17.28092384338379
72,73,6.465789079666138,12.900146961212158
73,74,6.152320623397827,15.233011722564697
74,75,5.420699596405029,7.060196161270142
75,76,4.705922365188599,8.426162719726562
76,77,4.047489643096924,5.917496919631958
77,78,4.410488605499268,5.161646127700806
78,79,3.7622621059417725,6.875380516052246
79,80,6.7275614738464355,8.58971381187439
80,81,4.025280714035034,5.286865949630737
81,82,6.281989812850952,7.85218071937561
82,83,2.6444778442382812,3.9565203189849854
83,84,2.8740124702453613,6.077721834182739
84,85,8.416916370391846,12.73559045791626
85,86,4.511340379714966,6.149023532867432
86,87,3.9463725090026855,5.002735376358032
87,88,2.938643455505371,4.895525932312012
88,89,2.477208375930786,4.07862401008606
89,90,1.944777011871338,5.711805105209351
90,91,2.391465663909912,5.53460431098938
91,92,1.8770689964294434,3.9442973136901855
92,93,2.072481870651245,5.547642230987549
93,94,1.7309308052062988,3.361741781234741
94,95,1.7827811241149902,5.440350770950317
95,96,2.134934902191162,5.44844913482666
96,97,1.4619848728179932,2.232722043991089
97,98,0.9512791633605957,2.7293951511383057
98,99,1.417860984802246,6.2175891399383545
99,100,2.1499667167663574,4.965343236923218
100,101,1.3990905284881592,2.541036605834961
