,labelled data,weights,regret
0,50,"[0.4702380952380949, 2.667666666666667, 2.95, 3.001, 0.501, 4.5, 2.75, 2.5843333333333334, 3.4583333333333335, 0.001, 3.625, 0.001]",1.4709973163067676
1,100,"[1.6849285714285713, 3.7426666666666666, 5.075, 2.001, 1.501, 8.0, 6.558333333333334, 4.584333333333333, 1.8333333333333335, 0.37838095238095215, 7.338095238095238, 1.076]",1.511129961095283
