,labelled data,weights,regret
0,50,"[2.2869047619047618, 4.893857142857143, 5.0, 2.001, 3.0, 7.0, 4.833333333333334, 0.14266666666666705, 1.751, 0.2402857142857142, 8.283333333333333, 0.001]",0.3236823213293721
1,100,"[1.8129047619047618, 10.048619047619047, 7.25, 4.0009999999999994, 1.001, 14.0, 8.166666666666666, 5.559333333333333, 2.350999999999999, 0.42004761904761895, 14.459523809523807, 3.9176666666666673]",0.22574931183268993
