,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[2, 2, 1, 3, 0, 0, 5, 0, 6, 3, 6, 10]",-656.66,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-300.0,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-300.0,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-300.0,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,5,Draw
5,6,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-110.0,5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",-200.01,5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",-100.11,5,Draw
8,9,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
9,10,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
11,12,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",-200.11,5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-300.01,5,Miss
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-300.01,5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-300.01,5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,5,Draw
21,22,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-200.2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,5,0
22,23,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-200.2,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-110.19999999999999,5,1
23,24,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-200.2,5,1
24,25,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-200.2,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",-10.209999999999999,5,1
25,26,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-200.2,5,Miss
26,27,0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-210.2,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-100.21,5,1
27,28,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,5,Miss
28,29,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,0
29,30,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",-300.1,5,0
30,31,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,5,0
31,32,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",-300.1,5,0
32,33,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
33,34,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
34,35,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",-200.2,5,Draw
35,36,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-110.01,5,1
36,37,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,5,0
37,38,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,5,1
38,39,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1]",-120.11,5,Draw
39,40,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1]",-120.11,5,Draw
40,41,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1]",-120.11,5,Draw
41,42,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-210.01,"[0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 1, 0]",-121.2,5,1
42,43,0,"[0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 1, 0]",-121.2,"[0, 0, 0, 0, 2, 0, 3, 1, 0, 0, 1, 0]",-131.2,5,0
43,44,0,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-210.2,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-210.01,5,Draw
