,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 3]",-13.41,"[2, 1, 0, 3, 0, 0, 1, 0, 6, 7, 6, 10]",-633.6,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-5.3100000000000005,"[2, 0, 0, 2, 1, 1, 0, 2, 6, 8, 6, 0]",-713.62,1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-2.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 10]",-3.1,1,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-103.19999999999999,1,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-2.11,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.3000000000000003,1,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-11.219999999999999,"[0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 1]",-31.12,1,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1]",-2.12,1,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 1, 1]",-103.41,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 6, 0, 2]",-6.32,1,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 1]",-3.3200000000000003,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 1]",-102.21,1,0
9,10,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-21.22,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-21.1,1,1
10,11,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.2,1,Draw
