,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,1.0,-1.0,0.75,0.75,1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,6.0,0.001,4.75,4.75,6.0,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,6.0,0.001,4.75,4.75,6.0,6.0,6.0,6.0,Starting
4,-1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,-1.0,Difference
5,1.0,0.001,6.0,6.0,6.0,0.001,4.75,7.25,6.0,6.0,1.0,1.0,Final
6,1.0,0.001,6.0,6.0,6.0,0.001,4.75,7.25,6.0,6.0,1.0,1.0,Starting
7,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,Difference
8,0.001,2.501,6.0,6.0,6.0,0.001,4.75,12.25,6.0,6.0,0.001,0.001,Final
9,0.001,2.501,6.0,6.0,6.0,0.001,4.75,12.25,6.0,6.0,0.001,0.001,Starting
10,0.75,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,1.0,0.5,0.6,Difference
11,3.751,2.501,6.0,6.0,6.0,0.001,2.25,17.25,6.0,11.0,2.501,3.001,Final
12,3.751,2.501,6.0,6.0,6.0,0.001,2.25,17.25,6.0,11.0,2.501,3.001,Starting
13,-0.75,0.6,-1.0,-1.0,1.0,-1.0,0.75,-1.0,1.0,1.0,-1.0,-0.6666666666666666,Difference
14,0.001,5.5009999999999994,1.0,1.0,11.0,0.001,6.0,12.25,11.0,16.0,0.001,0.001,Final
15,0.001,5.5009999999999994,1.0,1.0,11.0,0.001,6.0,12.25,11.0,16.0,0.001,0.001,Starting
16,0.625,-0.3333333333333333,1.0,0.0,0.0,1.0,1.0,-0.5,0.5,0.0,0.4,0.8,Difference
17,3.126,3.834333333333333,6.0,1.0,11.0,5.001,11.0,9.75,13.5,16.0,2.001,4.001,Final
18,3.126,3.834333333333333,6.0,1.0,11.0,5.001,11.0,9.75,13.5,16.0,2.001,4.001,Starting
19,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,-1.0,Difference
20,1.876,5.5009999999999994,6.0,1.0,11.0,5.001,11.0,12.25,13.5,16.0,0.7509999999999999,0.001,Final
