,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[2, 2, 1, 3, 0, 0, 5, 0, 6, 3, 6, 10]",-1416.8,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-30.0,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-120.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-30.0,10,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1]",-130.0,10,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-10.1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-10.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,10,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-130.0,10,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,1
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-120.0,10,0
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-220.1,10,0
18,19,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-220.1,10,0
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-220.2,10,0
20,21,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-20.2,10,1
21,22,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,10,Draw
22,23,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-120.1,10,Draw
23,24,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-120.1,10,Draw
24,25,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-120.1,10,Draw
25,26,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-120.1,10,Draw
26,27,0,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 1, 0]",-111.2,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 0, 6, 0, 0, 0, 1, 2, 0, 1]",-720.1,10,0
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-220.2,10,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,10,Draw
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.1,10,1
31,32,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,0
32,33,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,0
33,34,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-220.1,10,0
34,35,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,0
35,36,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,Draw
36,37,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,Draw
37,38,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,0
38,39,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-220.1,10,0
39,40,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,10,0
40,41,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,10,1
41,42,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1]",-130.1,10,0
42,43,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",-20.200000000000003,10,Draw
