,labelled data,weights,regret
0,50,"[1.5, 1.5, 2.75, 1.3333333333333333, 1.0, 1.5, 1.0, 2.0, 0.4176666666666667, 0.125, 1.5, 0.33433333333333326]",0.3291599838461981
1,100,"[1.5, 1.5, 2.75, 1.8333333333333333, 1.0, 1.5, 1.0, 2.0, 0.4176666666666667, 1.0095238095238095, 1.5, 0.6009999999999999]",1.6341389447078267
