,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 0, 0, 3, 0, 0, 0, 1, 1, 4, 0, 2]",-283,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-440,0.5,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-43,"[1, 0, 0, 2, 1, 1, 0, 2, 6, 1, 6, 1]",-255,0.5,0
2,3,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-141,"[1, 1, 1, 2, 0, 0, 4, 1, 0, 4, 0, 10]",-582,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-42,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1]",-71,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-122,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1]",-131,0.5,0
5,6,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-23,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-32,0.5,0
6,7,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 4]",-74,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 4, 0, 10]",-71,0.5,1
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-121,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 10]",-121,0.5,Draw
8,9,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-32,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 10]",-41,0.5,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 5, 0, 4]",-74,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-84,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-21,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,0.5,Draw
11,12,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-132,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-122,0.5,1
12,13,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-23,0.5,0
13,14,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-23,0.5,0
14,15,0,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 3, 1, 3]",-74,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 4, 0, 4]",-65,0.5,Miss
15,16,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-122,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-132,0.5,0
