,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[6, 2, 15, 1, 1, 0, 8, 8, 8, 2, 2, 4]",-1653.5100000000002,10,Miss
1,2,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-522.3299999999999,"[9, 2, 13, 1, 0, 0, 8, 8, 8, 3, 3, 5]",-1943.61,10,0
2,3,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-323.13,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-304.12,10,1
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,10,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,10,Miss
5,6,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-422.21,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,10,1
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,10,0
7,8,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,"[5, 1, 1, 1, 0, 1, 1, 8, 0, 1, 3, 4]",-542.51,10,Miss
8,9,0,"[6, 2, 1, 1, 0, 1, 0, 2, 0, 0, 5, 2]",-623.27,"[5, 3, 19, 1, 0, 0, 0, 8, 0, 0, 5, 1]",-694.23,10,0
9,10,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-226.15,10,0
10,11,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 1]",-128.17999999999998,10,1
11,12,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 0, 1]",-134.11999999999998,10,0
12,13,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,10,0
13,14,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,10,0
14,15,0,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 1]",-405.18000000000006,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 1]",-504.18,10,0
15,16,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,10,0
16,17,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-306.18,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-404.15,10,0
17,18,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 6, 3, 1, 0, 1, 1, 8, 0, 0, 1, 0]",-157.09,10,0
18,19,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-602.25,"[4, 1, 4, 1, 0, 1, 1, 2, 1, 0, 4, 2]",-562.26,10,1
19,20,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[5, 1, 0, 0, 0, 1, 1, 8, 0, 1, 2, 5]",-531.6,10,0
20,21,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-811.4599999999999,"[8, 0, 0, 1, 0, 0, 8, 0, 0, 0, 8, 2]",-881.2800000000001,10,Miss
21,22,0,"[4, 4, 4, 1, 0, 1, 0, 4, 0, 0, 2, 2]",-455.26,"[5, 7, 4, 1, 0, 1, 8, 3, 0, 0, 3, 3]",-638.3599999999999,10,Miss
22,23,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-88.01,10,Miss
23,24,0,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-663.4699999999999,"[6, 2, 4, 1, 0, 1, 8, 2, 0, 2, 4, 4]",-753.4599999999999,10,0
24,25,0,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 2]",-583.21,"[5, 3, 3, 1, 1, 0, 3, 0, 0, 4, 1, 1]",-604.12,10,0
25,26,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 2]",-354.21,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-453.21,10,0
26,27,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-453.11,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-552.11,10,0
