,weights,regret
0,"[138.2152857142857, 6.286714285714288, 78.3635730994152, 10.000999999999998, 80.001, 50.001000000000005, 71.251, 1.6081428571428589, 172.501, 72.501, 62.33433333333332, 35.001000000000005]",0.1704424566858467
