,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,0.25,-1.0,-1.0,1.0,-1.0,0.5,-1.0,1.0,-1.0,-1.0,-1.0,Difference
2,0.001,1.25,0.001,0.001,2.0,0.001,1.5,0.001,2.0,0.001,0.001,0.001,Final
3,0.001,1.25,0.001,0.001,2.0,0.001,1.5,0.001,2.0,0.001,0.001,0.001,Starting
4,0.6666666666666666,-0.5,0.6666666666666666,0.0,1.0,0.0,1.0,0.3333333333333333,1.0,0.75,0.5,0.5,Difference
5,0.6676666666666666,0.75,0.6676666666666666,0.001,3.0,0.001,2.5,0.3343333333333333,3.0,0.751,0.501,0.501,Final
6,0.6676666666666666,0.75,0.6676666666666666,0.001,3.0,0.001,2.5,0.3343333333333333,3.0,0.751,0.501,0.501,Starting
7,0.5,-0.3333333333333333,-1.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.0,0.5,0.0,0.5,Difference
8,1.1676666666666666,0.4166666666666667,0.001,0.001,3.0,0.001,1.5,0.0010000000000000009,3.0,1.251,0.501,1.001,Final
9,1.1676666666666666,0.4166666666666667,0.001,0.001,3.0,0.001,1.5,0.0010000000000000009,3.0,1.251,0.501,1.001,Starting
10,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.3333333333333333,0.0,-1.0,0.0,-1.0,Difference
11,0.16766666666666663,0.6666666666666667,0.001,0.001,3.0,0.001,2.0,0.001,3.0,0.2509999999999999,0.501,0.001,Final
12,0.16766666666666663,0.6666666666666667,0.001,0.001,3.0,0.001,2.0,0.001,3.0,0.2509999999999999,0.501,0.001,Starting
13,1.0,-0.5,1.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,1.0,Difference
14,1.1676666666666666,0.16666666666666674,1.001,1.001,3.0,0.001,1.5,0.001,3.0,0.2509999999999999,1.501,1.001,Final
15,1.1676666666666666,0.16666666666666674,1.001,1.001,3.0,0.001,1.5,0.001,3.0,0.2509999999999999,1.501,1.001,Starting
16,1.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,Difference
17,2.1676666666666664,0.001,1.001,1.001,3.0,0.001,1.5,0.001,3.0,0.2509999999999999,2.501,2.001,Final
18,2.1676666666666664,0.001,1.001,1.001,3.0,0.001,1.5,0.001,3.0,0.2509999999999999,2.501,2.001,Starting
19,0.0,-0.4,0.0,-1.0,0.0,1.0,1.0,-0.75,-1.0,0.0,0.0,0.0,Difference
20,2.1676666666666664,0.001,1.001,0.001,3.0,1.001,2.5,0.001,2.0,0.2509999999999999,2.501,2.001,Final
21,2.1676666666666664,0.001,1.001,0.001,3.0,1.001,2.5,0.001,2.0,0.2509999999999999,2.501,2.001,Starting
22,0.0,-0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
23,2.1676666666666664,0.001,2.001,0.001,3.0,1.001,2.5,0.001,3.0,0.2509999999999999,2.501,2.001,Final
24,2.1676666666666664,0.001,2.001,0.001,3.0,1.001,2.5,0.001,3.0,0.2509999999999999,2.501,2.001,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.125,0.0,-1.0,1.0,1.0,Difference
26,2.1676666666666664,0.001,2.001,0.001,3.0,1.001,1.5,0.001,3.0,0.001,3.501,3.001,Final
27,2.1676666666666664,0.001,2.001,0.001,3.0,1.001,1.5,0.001,3.0,0.001,3.501,3.001,Starting
28,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,-1.0,0.0,0.0,0.0,Difference
29,2.1676666666666664,0.251,2.001,0.001,3.0,1.001,1.5,0.376,2.0,0.001,3.501,3.001,Final
30,2.1676666666666664,0.251,2.001,0.001,3.0,1.001,1.5,0.376,2.0,0.001,3.501,3.001,Starting
31,-0.6666666666666666,0.25,1.0,1.0,0.0,-1.0,-0.5,0.5,0.5,-1.0,1.0,-1.0,Difference
32,1.501,0.501,3.001,1.001,3.0,0.001,1.0,0.876,2.5,0.001,4.5009999999999994,2.001,Final
33,1.501,0.501,3.001,1.001,3.0,0.001,1.0,0.876,2.5,0.001,4.5009999999999994,2.001,Starting
34,,,,,,,,,,,,,Difference
35,1.501,0.501,3.001,1.001,3.0,0.001,1.0,0.876,2.5,0.001,4.5009999999999994,2.001,Final
36,1.501,0.501,3.001,1.001,3.0,0.001,1.0,0.876,2.5,0.001,4.5009999999999994,2.001,Starting
37,0.0,-0.4,0.0,-1.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0,0.0,Difference
38,1.501,0.10099999999999998,3.001,0.001,3.0,1.001,1.0,0.276,1.5,0.001,4.5009999999999994,2.001,Final
39,1.501,0.10099999999999998,3.001,0.001,3.0,1.001,1.0,0.276,1.5,0.001,4.5009999999999994,2.001,Starting
40,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.625,0.0,1.0,-1.0,-0.5,Difference
41,1.8343333333333331,0.10099999999999998,4.0009999999999994,0.001,3.0,1.001,2.0,0.901,1.5,1.001,3.5009999999999994,1.501,Final
42,1.8343333333333331,0.10099999999999998,4.0009999999999994,0.001,3.0,1.001,2.0,0.901,1.5,1.001,3.5009999999999994,1.501,Starting
43,-0.3333333333333333,0.0,1.0,-1.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,-1.0,0.0,Difference
44,1.501,0.10099999999999998,5.0009999999999994,0.001,3.0,2.001,3.0,1.0676666666666668,1.5,2.001,2.5009999999999994,1.501,Final
45,1.501,0.10099999999999998,5.0009999999999994,0.001,3.0,2.001,3.0,1.0676666666666668,1.5,2.001,2.5009999999999994,1.501,Starting
46,0.0,-0.4,0.0,-1.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0,0.0,Difference
47,1.501,0.001,5.0009999999999994,0.001,3.0,3.001,3.0,0.4676666666666668,0.5,2.001,2.5009999999999994,1.501,Final
