,labelled data,weights,regret
0,50,"[0.0010000000000012221, 13.5, 18.334333333333333, 13.750999999999998, 6.0, 10.001000000000001, 5.001, 51.0, 11.667666666666667, 33.33433333333333, 5.001, 0.001]",8.204742275254457
1,100,"[0.001, 38.5, 28.334333333333333, 0.001, 16.0, 10.001000000000001, 15.001000000000001, 51.0, 12.501000000000001, 58.33433333333333, 20.001, 7.501000000000001]",0.5738305068450038
