,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[7, 1, 14, 1, 0, 1, 3, 3, 3, 1, 3, 4]",-2033.87,"[9, 2, 11, 0, 1, 0, 8, 8, 8, 2, 4, 4]",-2385.12,10,0
1,2,0,"[6, 3, 14, 1, 0, 1, 5, 6, 4, 3, 2, 3]",-2752.77,"[6, 3, 17, 1, 0, 1, 7, 6, 2, 3, 2, 3]",-3072.75,10,Miss
2,3,0,"[5, 1, 15, 1, 0, 1, 5, 6, 2, 1, 2, 2]",-2452.64,"[5, 1, 20, 0, 0, 1, 5, 5, 3, 1, 2, 2]",-2852.55,10,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[4, 2, 4, 1, 0, 1, 2, 2, 1, 2, 0, 3]",-1120.54,10,0
4,5,0,"[3, 2, 6, 0, 0, 1, 2, 3, 1, 0, 2, 2]",-1222.33,"[4, 1, 6, 0, 0, 1, 2, 2, 1, 0, 3, 3]",-1023.4399999999999,10,1
5,6,0,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-621.31,"[2, 2, 4, 1, 0, 1, 8, 4, 0, 1, 1, 1]",-1281.3100000000002,10,0
6,7,0,"[4, 5, 10, 0, 1, 1, 8, 5, 1, 0, 1, 3]",-2181.5400000000004,"[4, 5, 9, 0, 1, 1, 8, 6, 1, 0, 1, 3]",-2181.5400000000004,10,Draw
7,8,0,"[4, 4, 10, 0, 1, 0, 8, 5, 1, 0, 3, 2]",-1983.53,"[4, 4, 8, 0, 1, 1, 6, 2, 1, 2, 2, 1]",-1762.52,10,1
8,9,0,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-801.31,"[4, 2, 2, 1, 1, 0, 1, 0, 1, 3, 1, 1]",-711.62,10,1
9,10,0,"[4, 2, 2, 0, 1, 1, 1, 0, 1, 3, 0, 3]",-810.54,"[4, 2, 2, 0, 0, 1, 1, 2, 1, 3, 0, 3]",-1010.4399999999999,10,0
10,11,0,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-621.31,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,10,1
11,12,0,"[8, 2, 2, 1, 1, 0, 3, 1, 2, 5, 2, 3]",-1033.05,"[7, 2, 3, 1, 1, 0, 3, 1, 4, 4, 2, 3]",-1032.97,10,Draw
12,13,0,"[7, 2, 11, 1, 1, 0, 5, 1, 5, 2, 3, 3]",-1653.9799999999998,"[7, 2, 12, 1, 1, 0, 4, 1, 5, 2, 3, 3]",-1743.9799999999998,10,0
13,14,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,10,0
14,15,0,"[4, 2, 2, 0, 1, 1, 2, 0, 0, 2, 1, 2]",-721.52,"[4, 2, 2, 1, 1, 0, 1, 0, 2, 2, 1, 2]",-611.64,10,1
15,16,0,"[3, 5, 5, 1, 1, 0, 4, 0, 7, 2, 1, 2]",-1241.59,"[4, 4, 5, 1, 1, 0, 2, 0, 5, 3, 1, 3]",-1221.68,10,1
16,17,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,10,Draw
17,18,0,"[9, 1, 7, 1, 1, 1, 1, 1, 1, 5, 1, 4]",-1512.15,"[9, 1, 7, 1, 1, 0, 3, 1, 3, 5, 1, 4]",-1432.17,10,Miss
18,19,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-800.4200000000001,"[5, 1, 4, 1, 1, 0, 0, 0, 1, 4, 1, 0]",-901.71,10,0
19,20,0,"[3, 4, 1, 1, 0, 0, 1, 2, 5, 1, 2, 1]",-812.46,"[4, 3, 7, 1, 1, 0, 1, 1, 2, 2, 2, 1]",-1312.6299999999999,10,Miss
20,21,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,10,1
21,22,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 1, 4]",-701.9399999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 5]",-601.9499999999999,10,1
22,23,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[2, 4, 0, 1, 1, 0, 0, 2, 4, 0, 2, 1]",-602.45,10,0
23,24,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 1]",-810.81,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,10,1
24,25,0,"[7, 0, 4, 1, 1, 0, 1, 0, 2, 4, 3, 0]",-813.9200000000001,"[7, 0, 4, 1, 1, 0, 2, 0, 1, 4, 3, 0]",-823.9100000000001,10,0
25,26,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-600.63,10,0
26,27,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 6, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-710.23,10,0
27,28,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-504.02,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 2, 5]",-403.05,10,1
28,29,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-600.63,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,10,1
29,30,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[3, 3, 0, 0, 1, 0, 2, 0, 8, 3, 0, 1]",-620.49,10,0
30,31,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-700.9399999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-800.93,10,0
31,32,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 1]",-603.01,10,1
32,33,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-800.92,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 7, 1, 1]",-702.01,10,Miss
33,34,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 2, 6]",-303.06,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 2, 5]",-403.05,10,0
34,35,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 2, 5]",-403.05,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,10,1
35,36,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,Miss
36,37,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,10,0
37,38,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 5]",-403.85,10,Miss
38,39,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,10,0
39,40,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 5]",-303.85,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-304.84000000000003,10,0
40,41,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-106.94000000000001,10,0
41,42,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 7]",-303.96999999999997,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 4, 6]",-304.96,10,0
42,43,0,"[9, 0, 2, 1, 0, 1, 0, 1, 1, 2, 3, 5]",-604.06,"[9, 0, 2, 0, 0, 1, 0, 1, 1, 4, 1, 7]",-801.98,10,Miss
43,44,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-600.9499999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 6]",-501.96,10,1
44,45,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-600.9499999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-700.9399999999999,10,0
45,46,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 0, 6]",-500.96,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,10,1
46,47,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,10,0
47,48,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,10,0
48,49,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,10,Draw
49,50,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,0
50,51,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 5]",-303.85,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-304.84000000000003,10,Draw
51,52,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,0
52,53,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,0
53,54,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,Draw
54,55,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,Draw
55,56,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-104.96000000000001,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-105.95,10,Draw
56,57,0,"[8, 3, 10, 1, 1, 1, 4, 4, 3, 2, 3, 4]",-2044.0699999999997,"[8, 3, 10, 0, 1, 1, 5, 4, 3, 2, 3, 4]",-2053.97,10,Miss
57,58,0,"[8, 3, 12, 0, 0, 1, 6, 5, 4, 3, 4, 2]",-2464.86,"[7, 3, 13, 0, 0, 1, 6, 6, 4, 3, 3, 2]",-2663.7599999999998,10,0
58,59,0,"[6, 2, 15, 0, 0, 1, 4, 6, 4, 3, 2, 3]",-2742.67,"[6, 2, 15, 0, 0, 1, 5, 5, 4, 3, 2, 3]",-2652.67,10,1
59,60,0,"[6, 4, 15, 0, 0, 1, 6, 6, 6, 3, 2, 1]",-2962.67,"[6, 4, 15, 0, 0, 1, 6, 7, 5, 3, 2, 1]",-3062.6600000000003,10,0
60,61,0,"[7, 0, 17, 0, 0, 1, 5, 5, 4, 2, 5, 3]",-2555.77,"[7, 0, 17, 0, 0, 1, 4, 5, 6, 2, 5, 3]",-2545.79,10,1
61,62,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,"[4, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 4]",-411.56,10,1
62,63,0,"[4, 3, 2, 0, 1, 0, 3, 1, 2, 4, 0, 1]",-1030.53,"[7, 3, 2, 1, 1, 1, 2, 2, 3, 3, 2, 2]",-1122.95,10,0
63,64,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,10,0
64,65,0,"[7, 1, 10, 1, 0, 0, 2, 2, 6, 2, 4, 4]",-1524.8999999999999,"[6, 1, 12, 1, 1, 0, 2, 2, 4, 1, 3, 4]",-1623.8799999999997,10,0
65,66,0,"[7, 1, 1, 1, 0, 0, 0, 1, 3, 1, 4, 3]",-404.8599999999999,"[8, 0, 1, 1, 0, 1, 0, 1, 2, 1, 4, 4]",-404.96,10,Draw
66,67,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,10,0
67,68,0,"[4, 2, 11, 1, 1, 0, 2, 2, 3, 3, 1, 1]",-1821.6399999999999,"[4, 2, 12, 0, 0, 1, 2, 4, 3, 2, 1, 2]",-2121.4500000000003,10,0
