,iter,time exp 1,time exp 2
0,1,11.901595115661621,4.7535388469696045
1,2,8.371629238128662,6.3396241664886475
2,3,15.614374876022339,8.860054731369019
3,4,13.855088710784912,16.88640022277832
4,5,12.536470890045166,17.499778270721436
5,6,15.209435939788818,18.504268884658813
6,7,12.020311117172241,13.775773048400879
7,8,8.841168880462646,15.468608617782593
8,9,15.064500093460083,20.230106592178345
9,10,15.775888442993164,18.26357626914978
10,11,13.491344690322876,13.144555568695068
11,12,14.672179698944092,19.02606463432312
12,13,19.468205213546753,22.795014142990112
13,14,16.740296125411987,23.0658438205719
14,15,14.79789924621582,19.361671447753906
15,16,19.71265149116516,19.723575353622437
16,17,15.360788583755493,17.233922004699707
17,18,14.491338729858398,18.49313473701477
18,19,9.578938961029053,15.628573417663574
19,20,14.048609972000122,22.813976526260376
20,21,14.16211724281311,26.0179340839386
21,22,14.274441480636597,20.60403537750244
22,23,12.274065494537354,25.044548511505127
23,24,12.713819026947021,35.196539640426636
24,25,12.448214530944824,38.44761610031128
25,26,10.606284379959106,34.515085220336914
26,27,15.776329040527344,17.979772567749023
27,28,16.853586435317993,15.226037740707397
28,29,14.857381582260132,15.893723249435425
29,30,18.42717218399048,15.233747005462646
30,31,13.0826895236969,31.07577419281006
31,32,16.102840185165405,26.423559188842773
32,33,16.088476181030273,22.13753342628479
33,34,13.616724967956543,23.825786590576172
34,35,15.807589769363403,17.515144109725952
35,36,16.086716890335083,42.275885581970215
36,37,17.35493540763855,18.277404069900513
37,38,21.378845691680908,14.807006120681763
38,39,19.962419033050537,24.506022930145264
39,40,17.49406337738037,17.68191123008728
40,41,20.861225128173828,19.53874921798706
41,42,20.49067187309265,16.987111806869507
42,43,17.585819721221924,15.60405945777893
43,44,14.406042575836182,17.432170152664185
44,45,17.48351812362671,15.219903707504272
45,46,10.708959817886353,12.882938146591187
46,47,11.515838861465454,19.702637434005737
47,48,11.954565286636353,16.727171897888184
48,49,29.153848886489868,26.63616132736206
49,50,18.19225573539734,28.429384231567383
50,51,12.861360311508179,23.71499466896057
51,52,20.709677934646606,25.632471084594727
52,53,15.669124126434326,22.80816888809204
53,54,13.366053581237793,23.209811687469482
54,55,12.312473773956299,20.8443386554718
55,56,14.15605092048645,13.733327150344849
56,57,14.663998126983643,27.17495584487915
57,58,14.642092227935791,17.344037294387817
58,59,14.646365404129028,28.585524559020996
59,60,18.756402730941772,14.746450662612915
60,61,15.434088706970215,15.618361711502075
61,62,16.069498777389526,26.729776620864868
62,63,12.002781391143799,36.804349422454834
63,64,13.30691933631897,31.043806552886963
64,65,14.10888671875,23.027154684066772
65,66,12.272614002227783,22.704610347747803
66,67,13.848809719085693,24.781076431274414
67,68,11.740946292877197,21.63638162612915
68,69,11.609642744064331,21.388760328292847
69,70,13.119156122207642,53.09888529777527
70,71,14.885673761367798,39.19290351867676
71,72,13.425577640533447,47.089762449264526
72,73,28.032628536224365,52.17115116119385
73,74,15.551126956939697,29.424988269805908
74,75,9.1413733959198,21.983290672302246
75,76,9.23561406135559,17.39350128173828
76,77,8.580599308013916,18.460638284683228
77,78,9.194947481155396,10.73946475982666
78,79,9.185399770736694,10.992055416107178
79,80,12.017256259918213,15.819078207015991
80,81,11.080740690231323,12.428535461425781
81,82,10.086394786834717,14.725089073181152
82,83,10.160048246383667,13.017651557922363
83,84,8.857832908630371,11.61605191230774
84,85,8.435551404953003,11.355483531951904
85,86,9.910266637802124,13.028069257736206
86,87,9.043895959854126,10.930067300796509
87,88,8.789801120758057,12.264379262924194
88,89,8.452755689620972,12.207415103912354
89,90,8.664590835571289,10.365309000015259
90,91,7.585269212722778,10.146426916122437
91,92,8.136967420578003,10.168621301651001
92,93,8.299027442932129,10.309157133102417
93,94,7.673506736755371,9.06377100944519
94,95,6.910635948181152,10.950305461883545
95,96,8.484118461608887,10.008764743804932
96,97,11.248869180679321,11.35948920249939
97,98,7.4451210498809814,13.245344638824463
98,99,7.110440731048584,10.703856229782104
99,100,6.902374029159546,12.00238585472107
100,101,6.345671653747559,9.945820569992065
