,iter,time exp 1,time exp 2
0,1,14.353530883789062,3.629347801208496
1,2,23.617562294006348,25.80568814277649
2,3,27.35206913948059,36.69343137741089
3,4,27.64052963256836,39.08569693565369
4,5,29.84805417060852,43.40056824684143
5,6,12.667906045913696,39.529927253723145
6,7,36.4009644985199,57.91924691200256
7,8,31.719271183013916,55.84745764732361
8,9,34.68795847892761,59.551209926605225
9,10,36.542612075805664,68.29158592224121
10,11,35.36830496788025,68.44825792312622
11,12,26.951171875,44.581525802612305
12,13,15.604886770248413,33.80055117607117
13,14,14.022789716720581,37.43379521369934
14,15,42.203084230422974,56.620197057724
15,16,13.306206941604614,19.327756643295288
16,17,13.576918363571167,20.394401788711548
17,18,13.521597623825073,21.689611196517944
18,19,26.232037782669067,46.4706928730011
19,20,11.855623006820679,33.43513250350952
20,21,25.20263695716858,41.51451134681702
21,22,10.471569538116455,21.14361310005188
22,23,17.367281436920166,31.158071994781494
23,24,10.161873817443848,23.37868070602417
24,25,21.49636936187744,44.44406294822693
25,26,9.086424350738525,25.856427431106567
26,27,20.708499431610107,52.056079626083374
27,28,14.879117012023926,20.324200868606567
28,29,16.005329370498657,36.72118520736694
29,30,11.493522882461548,19.259071588516235
30,31,18.901252031326294,45.53057622909546
31,32,10.505047798156738,17.568270444869995
32,33,14.006987571716309,42.23307180404663
33,34,12.488122701644897,14.448119640350342
34,35,15.995287656784058,44.21974062919617
35,36,12.999136924743652,18.439325094223022
36,37,11.622881412506104,29.162358045578003
37,38,10.48100733757019,15.900820970535278
38,39,13.083899974822998,25.354334831237793
39,40,8.851083040237427,16.799120664596558
40,41,19.377559423446655,32.19460844993591
41,42,15.606752395629883,27.324695110321045
42,43,21.88007950782776,23.381969451904297
43,44,20.08285689353943,33.596667528152466
44,45,16.997938871383667,31.226567029953003
45,46,24.908518075942993,31.225383281707764
46,47,17.036552667617798,17.86380910873413
47,48,11.537029027938843,24.142730236053467
48,49,9.949382305145264,18.217031002044678
49,50,11.667980432510376,17.089904069900513
50,51,17.107932090759277,17.23879075050354
51,52,13.234418153762817,13.271442890167236
52,53,11.079067945480347,19.40740466117859
53,54,10.481517791748047,14.943789720535278
54,55,9.320346593856812,16.816075325012207
55,56,7.4566497802734375,12.862974405288696
56,57,17.350699424743652,17.415032863616943
57,58,9.948268175125122,19.55221438407898
58,59,10.377119779586792,13.505719661712646
59,60,13.65367579460144,15.18667721748352
60,61,22.588242292404175,48.81194591522217
61,62,24.10395383834839,39.67810249328613
62,63,20.462624311447144,28.563765287399292
63,64,13.327090740203857,25.732303619384766
64,65,8.893471240997314,30.29049587249756
65,66,17.796602249145508,21.23280143737793
66,67,24.245868921279907,34.56391191482544
67,68,13.969128370285034,24.46519112586975
68,69,14.263891696929932,40.854331493377686
69,70,14.801316022872925,32.914530992507935
70,71,10.494744062423706,21.36577272415161
71,72,11.066559314727783,19.071921586990356
72,73,14.719792604446411,18.067182302474976
73,74,11.79686164855957,18.616934061050415
74,75,13.816913604736328,21.37898349761963
75,76,8.911245346069336,15.259526252746582
76,77,11.783972263336182,19.68167734146118
77,78,9.590911149978638,21.12576961517334
78,79,12.640935897827148,13.7551589012146
79,80,9.282535791397095,11.456237316131592
80,81,10.938687801361084,16.038500547409058
81,82,7.6055426597595215,9.280401945114136
82,83,7.733283758163452,11.934036254882812
83,84,10.306468486785889,20.90972328186035
84,85,9.226131916046143,20.000619411468506
85,86,8.926984071731567,14.031505823135376
86,87,7.233786106109619,33.83349275588989
87,88,6.865221738815308,37.02070617675781
88,89,6.8742289543151855,8.494413137435913
89,90,7.937348365783691,38.99471879005432
90,91,10.341480016708374,12.875816106796265
91,92,11.260698080062866,17.325310707092285
92,93,19.20975685119629,26.21437168121338
93,94,5.4584290981292725,22.310489892959595
94,95,19.479358673095703,20.114594221115112
95,96,15.552745819091797,44.63934516906738
96,97,20.548661708831787,43.725701570510864
97,98,16.4464054107666,27.40079164505005
98,99,12.196545124053955,18.739568948745728
99,100,7.759210109710693,15.055840492248535
100,101,12.051341533660889,21.6133713722229
