,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[8, 1, 13, 1, 1, 0, 4, 2, 3, 4, 3, 2]",-1636.44,"[8, 2, 14, 0, 0, 1, 8, 8, 8, 3, 4, 3]",-1986.9799999999998,10,0
1,2,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-6.72,"[9, 1, 13, 1, 0, 0, 2, 2, 3, 5, 2, 4]",-1537.5300000000002,10,0
2,3,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-433.3,10,0
3,4,0,"[8, 0, 16, 1, 1, 0, 4, 4, 5, 5, 3, 2]",-1956.46,"[7, 0, 16, 1, 1, 0, 4, 5, 4, 4, 3, 2]",-1965.3500000000001,10,0
4,5,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,10,0
5,6,0,"[7, 1, 12, 1, 1, 0, 4, 4, 5, 2, 3, 3]",-1554.46,"[7, 1, 12, 0, 1, 1, 5, 4, 5, 2, 3, 3]",-1644.56,10,0
6,7,0,"[6, 3, 16, 0, 1, 0, 5, 3, 7, 3, 2, 3]",-1837.4799999999998,"[6, 3, 17, 0, 1, 0, 5, 3, 6, 3, 2, 3]",-1937.4699999999998,10,0
7,8,0,"[5, 1, 2, 1, 1, 0, 1, 0, 2, 3, 1, 3]",-314.93,"[5, 1, 6, 0, 1, 0, 1, 2, 2, 3, 0, 3]",-624.93,10,0
8,9,0,"[6, 1, 6, 1, 1, 0, 0, 1, 2, 3, 3, 2]",-924.83,"[6, 2, 5, 1, 1, 0, 1, 1, 2, 3, 3, 2]",-825.9300000000001,10,Miss
9,10,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,10,1
10,11,0,"[5, 4, 14, 1, 1, 0, 5, 3, 8, 1, 1, 3]",-1546.3899999999999,"[5, 5, 14, 1, 1, 0, 5, 3, 6, 1, 1, 3]",-1547.37,10,Draw
11,12,0,"[4, 3, 16, 1, 1, 0, 5, 2, 6, 1, 1, 2]",-1735.17,"[4, 4, 8, 1, 1, 0, 3, 1, 5, 0, 3, 2]",-1124.9599999999998,10,Miss
12,13,0,"[6, 0, 6, 1, 1, 0, 4, 1, 3, 3, 3, 2]",-924.24,"[6, 0, 7, 1, 1, 0, 4, 1, 2, 3, 3, 2]",-1024.23,10,0
13,14,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[2, 2, 2, 0, 1, 1, 2, 0, 8, 1, 1, 1]",-403.59,10,0
14,15,0,"[4, 4, 0, 0, 1, 0, 4, 1, 4, 3, 1, 0]",-117.85,"[5, 4, 0, 1, 1, 0, 3, 1, 4, 4, 1, 0]",-128.85,10,0
15,16,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-6.55,10,Draw
16,17,0,"[7, 1, 1, 1, 1, 0, 2, 0, 2, 5, 1, 2]",-217.13,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 0]",-414.81,10,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[5, 1, 1, 1, 1, 0, 0, 0, 8, 1, 4, 2]",-512.7900000000001,10,0
18,19,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,"[4, 5, 0, 0, 1, 0, 2, 1, 3, 0, 4, 1]",-415.74,10,1
19,20,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 6, 0, 0, 1, 0, 8, 1, 1, 0, 1, 0]",-116.92,10,0
20,21,0,"[1, 2, 8, 0, 1, 0, 2, 1, 2, 1, 0, 1]",-813.4300000000001,"[2, 2, 7, 1, 1, 0, 3, 0, 8, 1, 0, 2]",-713.7900000000001,10,1
21,22,0,"[2, 5, 0, 0, 1, 0, 3, 1, 5, 1, 1, 0]",-116.56,"[2, 5, 0, 0, 1, 0, 4, 1, 3, 1, 1, 0]",-116.64,10,0
22,23,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-6.619999999999999,10,0
23,24,0,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-413.23,"[2, 2, 2, 1, 1, 0, 0, 0, 8, 1, 1, 1]",-313.39,10,1
24,25,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[0, 4, 0, 0, 1, 0, 2, 0, 8, 0, 0, 0]",-4.29,10,Draw
