,iter,time exp 1,time exp 2
0,1,12.031267404556274,11.02016806602478
1,2,10.743870496749878,7.055464744567871
2,3,10.580795526504517,14.881438970565796
3,4,12.985206127166748,31.14623737335205
4,5,12.989068984985352,23.53331184387207
5,6,24.09073281288147,38.041719913482666
6,7,13.13310170173645,29.107001543045044
7,8,28.40243697166443,38.57417011260986
8,9,20.59625816345215,57.25241827964783
9,10,12.085732221603394,45.3572154045105
10,11,12.663618326187134,41.38518691062927
11,12,12.527482986450195,42.32811975479126
12,13,19.64639925956726,62.52089262008667
13,14,11.274621725082397,48.05837297439575
14,15,13.367538213729858,15.164504051208496
15,16,9.189282417297363,22.047809600830078
16,17,11.876986980438232,15.93147325515747
17,18,12.685231447219849,21.223093271255493
18,19,11.021136999130249,13.953051090240479
19,20,12.275768518447876,15.13750672340393
20,21,12.557478427886963,15.08575439453125
21,22,10.043704748153687,13.196491956710815
22,23,10.960105419158936,12.934300899505615
23,24,11.180732727050781,16.729210376739502
24,25,11.6817045211792,16.205172300338745
25,26,10.591665744781494,13.461296558380127
26,27,12.080580711364746,15.829463005065918
27,28,11.745630264282227,22.852553367614746
28,29,12.943695783615112,18.96762752532959
29,30,13.86829137802124,23.857282400131226
30,31,13.388190984725952,18.53535008430481
31,32,11.547540664672852,17.779287815093994
32,33,12.487128973007202,15.960649967193604
33,34,13.952004194259644,16.804707765579224
34,35,13.003374099731445,16.677664041519165
35,36,12.580525875091553,14.329314708709717
36,37,11.690735578536987,14.777011156082153
37,38,15.594609260559082,20.31088161468506
38,39,15.269202709197998,23.08030891418457
39,40,13.813276052474976,20.58609938621521
40,41,18.876167058944702,21.280080556869507
41,42,13.908770561218262,18.434006452560425
42,43,14.231535911560059,19.80569362640381
43,44,12.817182779312134,17.363694190979004
44,45,12.904109954833984,18.26145100593567
45,46,14.66089940071106,18.030993938446045
46,47,12.19704532623291,19.370057821273804
47,48,13.384433269500732,17.4753315448761
48,49,13.193697452545166,21.08951473236084
49,50,13.237596988677979,22.712868452072144
50,51,12.947725772857666,19.938049793243408
51,52,12.620688915252686,19.992357969284058
52,53,16.21191120147705,22.206361532211304
53,54,12.71075439453125,16.00313973426819
54,55,11.945606708526611,18.84113073348999
55,56,11.232025146484375,17.118240356445312
56,57,13.386756181716919,21.89332914352417
57,58,11.754122257232666,28.958027839660645
58,59,9.711235523223877,24.21903109550476
59,60,9.516793966293335,26.534413814544678
60,61,8.998080253601074,28.1742582321167
61,62,8.556030511856079,27.166115045547485
62,63,15.20728874206543,18.413008451461792
63,64,11.431582927703857,15.881519317626953
64,65,12.961830139160156,18.952564477920532
65,66,8.995203018188477,17.407952547073364
66,67,8.700161218643188,22.758821487426758
67,68,7.627755880355835,16.114479780197144
68,69,8.926219463348389,11.857838869094849
69,70,7.6921515464782715,11.867231607437134
70,71,7.867917537689209,10.855797529220581
71,72,7.557587385177612,13.498087406158447
72,73,11.814234495162964,19.64687442779541
73,74,10.827619314193726,18.983339309692383
74,75,10.81230092048645,16.81870126724243
75,76,10.568816423416138,17.38241696357727
76,77,10.50988483428955,16.541847229003906
77,78,11.653339385986328,15.497907400131226
78,79,10.482152938842773,16.51130485534668
79,80,11.927062511444092,16.218099117279053
80,81,10.10746169090271,14.68673062324524
81,82,11.880845308303833,17.23857021331787
82,83,10.866373777389526,19.76305317878723
83,84,7.8497538566589355,20.824031114578247
84,85,8.120919466018677,13.266584157943726
85,86,6.969891548156738,14.214622735977173
86,87,6.39164924621582,11.212280511856079
87,88,6.33800745010376,11.086817502975464
88,89,6.677716493606567,11.195003032684326
89,90,6.899503946304321,9.684990167617798
90,91,6.3722968101501465,13.288648128509521
91,92,6.6775736808776855,10.05122709274292
92,93,6.401970386505127,8.015160322189331
93,94,6.417545557022095,9.165377616882324
94,95,6.068695783615112,8.325534343719482
95,96,5.884139776229858,8.153900861740112
96,97,7.569924592971802,10.082213163375854
97,98,7.525395631790161,14.17907977104187
98,99,9.255210638046265,14.945172548294067
99,100,8.909921407699585,14.389406681060791
100,101,9.73234486579895,15.624843120574951
