,labelled data,weights,regret
0,50,"[0.001, 3.5, 2.5, 0.5333333333333332, 1.0, 1.5, 1.751, 3.25, 0.5833333333333334, 3.0, 2.0, 1.583333333333333]",1.487979208089938
1,100,"[0.301, 5.5, 4.5, 0.16766666666666666, 1.5, 1.5, 3.751, 4.75, 0.8333333333333335, 6.0, 2.5, 1.583333333333333]",1.2276069719641982
